t_Android;t_unix;x;y;z;a
126735431795731;1764844679397;37.36875;39.037502;7.6312504;3
126735441795731;1764844679397;37.36875;39.037502;7.6312504;3
126735451795731;1764844679397;37.36875;39.037502;7.6312504;3
126735461795731;1764844679421;37.36875;39.037502;7.6312504;3
126735471795731;1764844679421;37.36875;39.037502;7.6312504;3
126735481795731;1764844679447;37.36875;39.037502;7.6312504;3
126735491795731;1764844679447;37.36875;39.037502;7.6312504;3
126735501795731;1764844679447;37.36875;39.037502;7.6312504;3
126735511795731;1764844679457;37.36875;39.037502;7.6312504;3
126735521795731;1764844679470;37.36875;39.037502;7.6312504;3
126735531795731;1764844679496;37.36875;39.037502;7.6312504;3
126735541795731;1764844679496;37.36875;39.037502;7.6312504;3
126735551795731;1764844679499;37.36875;39.037502;7.6312504;3
126735561795731;1764844679521;37.36875;39.037502;7.6312504;3
126735571795731;1764844679521;37.36875;39.037502;7.6312504;3
126735581795731;1764844679546;37.36875;39.037502;7.6312504;3
126735591795731;1764844679546;37.36875;39.037502;7.6312504;3
126735601795731;1764844679549;37.36875;39.037502;7.6312504;3
126735611795731;1764844679570;37.36875;39.037502;7.6312504;3
126735621795731;1764844679570;37.36875;39.037502;7.6312504;3
126735631795731;1764844679597;37.36875;39.037502;7.6312504;3
126735641795731;1764844679597;37.36875;39.037502;7.6312504;3
126735651795731;1764844679598;37.36875;39.037502;7.6312504;3
126735661795731;1764844679621;37.36875;39.037502;7.6312504;3
126735671795731;1764844679621;37.36875;39.037502;7.6312504;3
126735681795731;1764844679628;37.36875;39.037502;7.6312504;3
126735691795731;1764844679639;37.36875;39.037502;7.6312504;3
126735701795731;1764844679649;37.36875;39.037502;7.6312504;3
126735711795731;1764844679671;37.36875;39.037502;7.6312504;3
126735721795731;1764844679671;37.36875;39.037502;7.6312504;3
126735731795731;1764844679678;37.36875;39.037502;7.6312504;3
126735741795731;1764844679689;37.36875;39.037502;7.6312504;3
126735751795731;1764844679701;37.36875;39.037502;7.6312504;3
126735761795731;1764844679725;37.36875;39.037502;7.6312504;3
126735771795731;1764844679725;37.36875;39.037502;7.6312504;3
126735781795731;1764844679729;37.36875;39.037502;7.6312504;3
126735791795731;1764844679738;37.36875;39.037502;7.6312504;3
126735801795731;1764844679751;37.36875;39.037502;7.6312504;3
126735811795731;1764844679776;37.36875;39.037502;7.6312504;3
126735821795731;1764844679776;37.36875;39.037502;7.6312504;3
126735831795731;1764844679778;37.36875;39.037502;7.6312504;3
126735841795731;1764844679788;37.36875;39.037502;7.6312504;3
126735851795731;1764844679801;37.36875;39.037502;7.6312504;3
126735861795731;1764844679828;37.36875;39.037502;7.6312504;3
126735871795731;1764844679828;37.36875;39.037502;7.6312504;3
126735881795731;1764844679830;37.36875;39.037502;7.6312504;3
126735891795731;1764844679838;37.36875;39.037502;7.6312504;3
126735901795731;1764844679852;37.36875;39.037502;7.6312504;3
126735911795731;1764844679875;37.36875;39.037502;7.6312504;3
126735921795731;1764844679875;37.36875;39.037502;7.6312504;3
126735931795731;1764844679879;37.36875;39.037502;7.6312504;3
126735941795731;1764844679888;37.36875;39.037502;7.6312504;3
126735951795731;1764844679902;37.36875;39.037502;7.6312504;3
126735961795731;1764844679927;37.36875;39.037502;7.6312504;3
126735971795731;1764844679927;37.36875;39.037502;7.6312504;3
126735981795731;1764844679929;37.36875;39.037502;7.6312504;3
126735991795731;1764844679937;37.36875;39.037502;7.6312504;3
126736001795731;1764844679951;37.36875;39.037502;7.6312504;3
126736011795731;1764844679975;37.36875;39.037502;7.6312504;3
126736021795731;1764844679975;37.36875;39.037502;7.6312504;3
126736031795731;1764844679979;37.36875;39.037502;7.6312504;3
126736041795731;1764844679989;37.36875;39.037502;7.6312504;3
126736051795731;1764844680000;37.36875;39.037502;7.6312504;3
126736061795731;1764844680027;37.36875;39.037502;7.6312504;3
126736071795731;1764844680027;37.36875;39.037502;7.6312504;3
126736081795731;1764844680027;37.36875;39.037502;7.6312504;3
126736091795731;1764844680038;37.36875;39.037502;7.6312504;3
126736101795731;1764844680051;37.36875;39.037502;7.6312504;3
126736111795731;1764844680077;37.36875;39.037502;7.6312504;3
126736121795731;1764844680077;37.36875;39.037502;7.6312504;3
126736131795731;1764844680077;37.36875;39.037502;7.6312504;3
126736141795731;1764844680087;37.36875;39.037502;7.6312504;3
126736151795731;1764844680101;37.36875;39.037502;7.6312504;3
126736161795731;1764844680126;37.36875;39.037502;7.6312504;3
126736171795731;1764844680126;37.36875;39.037502;7.6312504;3
126736181795731;1764844680127;37.36875;39.037502;7.6312504;3
126736191795731;1764844680138;37.36875;39.037502;7.6312504;3
126736201795731;1764844680149;37.36875;39.037502;7.6312504;3
126736211795731;1764844680174;37.36875;39.037502;7.6312504;3
126736221795731;1764844680174;37.36875;39.037502;7.6312504;3
126736231795731;1764844680176;37.36875;39.037502;7.6312504;3
126736241795731;1764844680187;37.36875;39.037502;7.6312504;3
126736251795731;1764844680200;37.36875;39.037502;7.6312504;3
126736261795731;1764844680225;37.36875;39.037502;7.6312504;3
126736271795731;1764844680225;37.36875;39.037502;7.6312504;3
126736281795731;1764844680229;37.36875;39.037502;7.6312504;3
126736291795731;1764844680251;37.36875;39.037502;7.6312504;3
126736301795731;1764844680251;37.36875;39.037502;7.6312504;3
126736311795731;1764844680277;37.36875;39.037502;7.6312504;3
126736321795731;1764844680277;37.36875;39.037502;7.6312504;3
126736331795731;1764844680278;37.36875;39.037502;7.6312504;3
126736341795731;1764844680299;37.36875;39.037502;7.6312504;3
126736351795731;1764844680299;37.36875;39.037502;7.6312504;3
126736361795731;1764844680326;37.36875;39.037502;7.6312504;3
126736371795731;1764844680326;37.36875;39.037502;7.6312504;3
126736381795731;1764844680330;37.36875;39.037502;7.6312504;3
126736391795731;1764844680339;37.36875;39.037502;7.6312504;3
126736401795731;1764844680350;37.36875;39.037502;7.6312504;3
126736411795731;1764844680375;37.36875;39.037502;7.6312504;3
126736421795731;1764844680375;37.36875;39.037502;7.6312504;3
126736431795731;1764844680377;37.36875;39.037502;7.6312504;3
126736441795731;1764844680387;37.36875;39.037502;7.6312504;3
126736451795731;1764844680399;37.36875;39.037502;7.6312504;3
126736461795731;1764844680425;37.36875;39.037502;7.6312504;3
126736471795731;1764844680425;37.36875;39.037502;7.6312504;3
126736481795731;1764844680428;37.36875;39.037502;7.6312504;3
126736491795731;1764844680439;37.36875;39.037502;7.6312504;3
126736501795731;1764844680449;37.36875;39.037502;7.6312504;3
126736511795731;1764844680476;37.36875;39.037502;7.6312504;3
126736521795731;1764844680476;37.36875;39.037502;7.6312504;3
126736531795731;1764844680477;37.36875;39.037502;7.6312504;3
126736541795731;1764844680488;37.36875;39.037502;7.6312504;3
126736551795731;1764844680500;37.36875;39.037502;7.6312504;3
126736561795731;1764844680526;37.36875;39.037502;7.6312504;3
126736571795731;1764844680526;37.36875;39.037502;7.6312504;3
126736581795731;1764844680527;37.36875;39.037502;7.6312504;3
126736591795731;1764844680538;37.36875;39.037502;7.6312504;3
126736601795731;1764844680549;37.36875;39.037502;7.6312504;3
126736611795731;1764844680575;37.36875;39.037502;7.6312504;3
126736621795731;1764844680575;37.36875;39.037502;7.6312504;3
126736631795731;1764844680578;37.36875;39.037502;7.6312504;3
126736641795731;1764844680589;37.36875;39.037502;7.6312504;3
126736651795731;1764844680599;37.36875;39.037502;7.6312504;3
126736661795731;1764844680625;37.36875;39.037502;7.6312504;3
126736671795731;1764844680625;37.36875;39.037502;7.6312504;3
126736681795731;1764844680627;37.36875;39.037502;7.6312504;3
126736691795731;1764844680649;37.36875;39.037502;7.6312504;3
126736701795731;1764844680649;37.36875;39.037502;7.6312504;3
126736711795731;1764844680676;37.36875;39.037502;7.6312504;3
126736721795731;1764844680676;37.36875;39.037502;7.6312504;3
126736731795731;1764844680678;37.36875;39.037502;7.6312504;3
126736741795731;1764844680699;37.36875;39.037502;7.6312504;3
126736751795731;1764844680699;37.36875;39.037502;7.6312504;3
126736761795731;1764844680724;39.112503;36.09375;8.6625;3
126736771795731;1764844680724;39.112503;36.09375;8.6625;3
126736781795731;1764844680728;39.112503;36.09375;8.6625;3
126736791795731;1764844680749;39.112503;36.09375;8.6625;3
126736801795731;1764844680749;39.112503;36.09375;8.6625;3
126736811795731;1764844680775;39.112503;36.09375;8.6625;3
126736821795731;1764844680775;39.112503;36.09375;8.6625;3
126736831795731;1764844680778;39.112503;36.09375;8.6625;3
126736841795731;1764844680799;39.112503;36.09375;8.6625;3
126736851795731;1764844680799;39.112503;36.09375;8.6625;3
126736861795731;1764844680824;39.112503;36.09375;8.6625;3
126736871795731;1764844680824;39.112503;36.09375;8.6625;3
126736881795731;1764844680828;39.112503;36.09375;8.6625;3
126736891795731;1764844680852;39.112503;36.09375;8.6625;3
126736901795731;1764844680852;39.112503;36.09375;8.6625;3
126736911795731;1764844680876;39.112503;36.09375;8.6625;3
126736921795731;1764844680876;39.112503;36.09375;8.6625;3
126736931795731;1764844680877;39.112503;36.09375;8.6625;3
126736941795731;1764844680903;39.112503;36.09375;8.6625;3
126736951795731;1764844680903;39.112503;36.09375;8.6625;3
126736961795731;1764844680908;39.112503;36.09375;8.6625;3
126736971795731;1764844680919;39.112503;36.09375;8.6625;3
126736981795731;1764844680928;39.112503;36.09375;8.6625;3
126736991795731;1764844680951;39.112503;36.09375;8.6625;3
126737001795731;1764844680951;39.112503;36.09375;8.6625;3
126737011795731;1764844680976;39.112503;36.09375;8.6625;3
126737021795731;1764844680976;39.112503;36.09375;8.6625;3
126737031795731;1764844680978;39.112503;36.09375;8.6625;3
126737041795731;1764844681000;39.112503;36.09375;8.6625;3
126737051795731;1764844681000;39.112503;36.09375;8.6625;3
126737061795731;1764844681026;39.112503;36.09375;8.6625;3
126737071795731;1764844681026;39.112503;36.09375;8.6625;3
126737081795731;1764844681029;39.112503;36.09375;8.6625;3
126737091795731;1764844681051;39.112503;36.09375;8.6625;3
126737101795731;1764844681051;39.112503;36.09375;8.6625;3
126737111795731;1764844681058;39.112503;36.09375;8.6625;3
126737121795731;1764844681068;39.112503;36.09375;8.6625;3
126737131795731;1764844681077;39.112503;36.09375;8.6625;3
126737141795731;1764844681102;39.112503;36.09375;8.6625;3
126737151795731;1764844681102;39.112503;36.09375;8.6625;3
126737161795731;1764844681107;39.112503;36.09375;8.6625;3
126737171795731;1764844681118;39.112503;36.09375;8.6625;3
126737181795731;1764844681129;39.112503;36.09375;8.6625;3
126737191795731;1764844681155;39.112503;36.09375;8.6625;3
126737201795731;1764844681155;39.112503;36.09375;8.6625;3
126737211795731;1764844681158;39.112503;36.09375;8.6625;3
126737221795731;1764844681168;39.112503;36.09375;8.6625;3
126737231795731;1764844681182;39.112503;36.09375;8.6625;3
126737241795731;1764844681208;39.112503;36.09375;8.6625;3
126737251795731;1764844681208;39.112503;36.09375;8.6625;3
126737261795731;1764844681208;39.112503;36.09375;8.6625;3
126737271795731;1764844681217;39.112503;36.09375;8.6625;3
126737281795731;1764844681232;39.112503;36.09375;8.6625;3
126737291795731;1764844681259;39.112503;36.09375;8.6625;3
126737301795731;1764844681259;39.112503;36.09375;8.6625;3
126737311795731;1764844681259;39.112503;36.09375;8.6625;3
126737321795731;1764844681287;39.112503;36.09375;8.6625;3
126737331795731;1764844681287;39.112503;36.09375;8.6625;3
126737341795731;1764844681288;39.112503;36.09375;8.6625;3
126737351795731;1764844681300;39.112503;36.09375;8.6625;3
126737361795731;1764844681312;39.112503;36.09375;8.6625;3
126737371795731;1764844681338;39.112503;36.09375;8.6625;3
126737381795731;1764844681338;39.112503;36.09375;8.6625;3
126737391795731;1764844681338;39.112503;36.09375;8.6625;3
126737401795731;1764844681349;39.112503;36.09375;8.6625;3
126737411795731;1764844681364;39.112503;36.09375;8.6625;3
126737421795731;1764844681390;39.112503;36.09375;8.6625;3
126737431795731;1764844681390;39.112503;36.09375;8.6625;3
126737441795731;1764844681390;39.112503;36.09375;8.6625;3
126737451795731;1764844681399;39.112503;36.09375;8.6625;3
126737461795731;1764844681419;39.112503;36.09375;8.6625;3
126737471795731;1764844681419;39.112503;36.09375;8.6625;3
126737481795731;1764844681429;39.112503;36.09375;8.6625;3
126737491795731;1764844681444;39.112503;36.09375;8.6625;3
126737501795731;1764844681449;39.112503;36.09375;8.6625;3
126737511795731;1764844681469;39.112503;36.09375;8.6625;3
126737521795731;1764844681469;39.112503;36.09375;8.6625;3
126737531795731;1764844681478;39.112503;36.09375;8.6625;3
126737541795731;1764844681496;39.112503;36.09375;8.6625;3
126737551795731;1764844681498;39.112503;36.09375;8.6625;3
126737561795731;1764844681523;39.112503;36.09375;8.6625;3
126737571795731;1764844681523;39.112503;36.09375;8.6625;3
126737581795731;1764844681527;39.112503;36.09375;8.6625;3
126737591795731;1764844681549;39.112503;36.09375;8.6625;3
126737601795731;1764844681549;39.112503;36.09375;8.6625;3
126737611795731;1764844681574;39.112503;36.09375;8.6625;3
126737621795731;1764844681574;39.112503;36.09375;8.6625;3
126737631795731;1764844681578;39.112503;36.09375;8.6625;3
126737641795731;1764844681598;39.112503;36.09375;8.6625;3
126737651795731;1764844681598;39.112503;36.09375;8.6625;3
126737661795731;1764844681624;39.112503;36.09375;8.6625;3
126737671795731;1764844681624;39.112503;36.09375;8.6625;3
126737681795731;1764844681627;39.112503;36.09375;8.6625;3
126737691795731;1764844681648;39.112503;36.09375;8.6625;3
126737701795731;1764844681648;39.112503;36.09375;8.6625;3
126737711795731;1764844681673;39.112503;36.09375;8.6625;3
126737721795731;1764844681673;39.112503;36.09375;8.6625;3
126737731795731;1764844681677;39.112503;36.09375;8.6625;3
126737741795731;1764844681699;39.112503;36.09375;8.6625;3
126737751795731;1764844681699;39.112503;36.09375;8.6625;3
126737761795731;1764844681724;39.112503;36.09375;8.6625;3
126737771795731;1764844681724;39.112503;36.09375;8.6625;3
126737781795731;1764844681727;39.112503;36.09375;8.6625;3
126737791795731;1764844681749;39.112503;36.09375;8.6625;3
126737801795731;1764844681749;39.112503;36.09375;8.6625;3
126737811795731;1764844681759;39.112503;36.09375;8.6625;3
126737821795731;1764844681767;39.112503;36.09375;8.6625;3
126737831795731;1764844681776;39.112503;36.09375;8.6625;3
126737841795731;1764844681801;39.112503;36.09375;8.6625;3
126737851795731;1764844681801;39.112503;36.09375;8.6625;3
126737861795731;1764844681807;39.112503;36.09375;8.6625;3
126737871795731;1764844681827;39.112503;36.09375;8.6625;3
126737881795731;1764844681827;39.112503;36.09375;8.6625;3
126737891795731;1764844681853;39.112503;36.09375;8.6625;3
126737901795731;1764844681853;39.112503;36.09375;8.6625;3
126737911795731;1764844681857;39.112503;36.09375;8.6625;3
126737921795731;1764844681879;39.112503;36.09375;8.6625;3
126737931795731;1764844681879;39.112503;36.09375;8.6625;3
126737941795731;1764844681903;39.112503;36.09375;8.6625;3
126737951795731;1764844681903;39.112503;36.09375;8.6625;3
126737961795731;1764844681906;39.112503;36.09375;8.6625;3
126737971795731;1764844681931;39.112503;36.09375;8.6625;3
126737981795731;1764844681931;39.112503;36.09375;8.6625;3
126737991795731;1764844681955;39.112503;36.09375;8.6625;3
126738001795731;1764844681955;39.112503;36.09375;8.6625;3
126738011795731;1764844681959;39.112503;36.09375;8.6625;3
126738021795731;1764844681981;39.112503;36.09375;8.6625;3
126738031795731;1764844681981;39.112503;36.09375;8.6625;3
126738041795731;1764844682006;39.112503;36.09375;8.6625;3
126738051795731;1764844682006;39.112503;36.09375;8.6625;3
126738061795731;1764844682009;39.112503;36.09375;8.6625;3
126738071795731;1764844682030;39.112503;36.09375;8.6625;3
126738081795731;1764844682030;39.112503;36.09375;8.6625;3
126738091795731;1764844682038;39.112503;36.09375;8.6625;3
126738101795731;1764844682050;39.112503;36.09375;8.6625;3
126738111795731;1764844682058;39.112503;36.09375;8.6625;3
126738121795731;1764844682083;39.112503;36.09375;8.6625;3
126738131795731;1764844682083;39.112503;36.09375;8.6625;3
126738141795731;1764844682087;39.112503;36.09375;8.6625;3
126738151795731;1764844682099;39.112503;36.09375;8.6625;3
126738161795731;1764844682109;39.112503;36.09375;8.6625;3
126738171795731;1764844682136;39.112503;36.09375;8.6625;3
126738181795731;1764844682136;39.112503;36.09375;8.6625;3
126738191795731;1764844682139;39.112503;36.09375;8.6625;3
126738201795731;1764844682149;39.112503;36.09375;8.6625;3
126738211795731;1764844682160;39.112503;36.09375;8.6625;3
