t_Android;t_unix;x;y;z;a
126967044792671;1764844910990;-0.16139737;-9.792505;0.5011661;3
126967049764286;1764844911003;-0.16139737;-9.792505;0.5011661;3
126967054735900;1764844911005;-0.16139737;-9.792505;0.5011661;3
126967059707515;1764844911005;-0.16139737;-9.792505;0.5011661;3
126967064679130;1764844911015;-0.16139737;-9.792505;0.5011661;3
126967069650744;1764844911017;-0.16139737;-9.792505;0.5011661;3
126967074622359;1764844911021;-0.16139737;-9.792505;0.5011661;3
126967079593973;1764844911040;-0.16139737;-9.792505;0.5011661;3
126967084565588;1764844911040;-0.16139737;-9.792505;0.5011661;3
126967089537203;1764844911040;-0.16139737;-9.792505;0.5011661;3
126967094508765;1764844911040;-0.16139737;-9.792505;0.5011661;3
126967099480119;1764844911047;-0.16139737;-9.792505;0.5011661;3
126967104451473;1764844911049;-0.16139737;-9.792505;0.5011661;3
126967109422828;1764844911057;-0.16139737;-9.792505;0.5011661;3
126967114394182;1764844911066;-0.16139737;-9.792505;0.5011661;3
126967119365536;1764844911066;-0.16139737;-9.792505;0.5011661;3
126967124336890;1764844911069;-0.16139737;-9.792505;0.5011661;3
126967129308244;1764844911089;-0.16139737;-9.792505;0.5011661;3
126967134279598;1764844911089;-0.16139737;-9.792505;0.5011661;3
126967139250953;1764844911089;-0.16139737;-9.792505;0.5011661;3
126967144222307;1764844911091;-0.16139737;-9.792505;0.5011661;3
126967149193661;1764844911116;-0.16139737;-9.792505;0.5011661;3
126967154165015;1764844911116;-0.16139737;-9.792505;0.5011661;3
126967159136369;1764844911116;-0.16139737;-9.792505;0.5011661;3
126967164107723;1764844911116;-0.16139737;-9.792505;0.5011661;3
126967169079078;1764844911116;-0.16139737;-9.792505;0.5011661;3
126967174050432;1764844911119;-0.16139737;-9.792505;0.5011661;3
126967179021786;1764844911141;-0.16139737;-9.792505;0.5011661;3
126967183993140;1764844911141;-0.16139737;-9.792505;0.5011661;3
126967188964494;1764844911141;-0.16139737;-9.792505;0.5011661;3
126967193936109;1764844911141;-0.16139737;-9.792505;0.5011661;3
126967198907723;1764844911166;-0.16139737;-9.792505;0.5011661;3
126967203879338;1764844911166;-0.16139737;-9.792505;0.5011661;3
126967208850953;1764844911166;-0.16139737;-9.792505;0.5011661;3
126967213822567;1764844911166;-0.16139737;-9.792505;0.5011661;3
126967218794182;1764844911166;-0.16139737;-9.792505;0.5011661;3
126967223765796;1764844911169;-0.16139737;-9.792505;0.5011661;3
126967228737411;1764844911189;-0.16139737;-9.792505;0.5011661;3
126967233709025;1764844911189;-0.16139737;-9.792505;0.5011661;3
126967238680640;1764844911189;-0.16139737;-9.792505;0.5011661;3
126967243652255;1764844911189;-0.16139737;-9.792505;0.5011661;3
126967248623869;1764844911216;-1.4045156;-9.610448;-1.3553585;3
126967253595484;1764844911216;-1.4045156;-9.610448;-1.3553585;3
126967258567098;1764844911216;-1.4045156;-9.610448;-1.3553585;3
126967263538713;1764844911216;-1.4045156;-9.610448;-1.3553585;3
126967268510328;1764844911216;-1.4045156;-9.610448;-1.3553585;3
126967273481942;1764844911220;-1.4045156;-9.610448;-1.3553585;3
126967278453557;1764844911224;-1.4045156;-9.610448;-1.3553585;3
126967283425171;1764844911240;-1.4045156;-9.610448;-1.3553585;3
126967288396786;1764844911240;-1.4045156;-9.610448;-1.3553585;3
126967293368140;1764844911240;-1.4045156;-9.610448;-1.3553585;3
126967298339494;1764844911264;-1.4045156;-9.610448;-1.3553585;3
126967303310848;1764844911264;-1.4045156;-9.610448;-1.3553585;3
126967308282203;1764844911264;-1.4045156;-9.610448;-1.3553585;3
126967313253557;1764844911264;-1.4045156;-9.610448;-1.3553585;3
126967318224911;1764844911265;-1.4045156;-9.610448;-1.3553585;3
126967323196265;1764844911270;-1.4045156;-9.610448;-1.3553585;3
126967328167619;1764844911278;-1.4045156;-9.610448;-1.3553585;3
126967333138973;1764844911287;-1.4045156;-9.610448;-1.3553585;3
126967338110328;1764844911287;-1.4045156;-9.610448;-1.3553585;3
126967343081682;1764844911289;-1.4045156;-9.610448;-1.3553585;3
126967348053036;1764844911314;-1.4045156;-9.610448;-1.3553585;3
126967353024390;1764844911314;-1.4045156;-9.610448;-1.3553585;3
126967357995744;1764844911314;-1.4045156;-9.610448;-1.3553585;3
126967362967098;1764844911314;-1.4045156;-9.610448;-1.3553585;3
126967367938453;1764844911314;-1.4045156;-9.610448;-1.3553585;3
126967372909807;1764844911318;-1.4045156;-9.610448;-1.3553585;3
126967377881161;1764844911324;-1.4045156;-9.610448;-1.3553585;3
126967382852567;1764844911336;-1.4045156;-9.610448;-1.3553585;3
126967387824182;1764844911336;-1.4045156;-9.610448;-1.3553585;3
126967392795796;1764844911339;-1.4045156;-9.610448;-1.3553585;3
126967397767411;1764844911364;-1.4045156;-9.610448;-1.3553585;3
126967402739025;1764844911364;-1.4045156;-9.610448;-1.3553585;3
126967407710640;1764844911364;-1.4045156;-9.610448;-1.3553585;3
126967412682255;1764844911364;-1.4045156;-9.610448;-1.3553585;3
126967417653869;1764844911364;-1.4045156;-9.610448;-1.3553585;3
126967422625484;1764844911367;-1.4045156;-9.610448;-1.3553585;3
126967427597098;1764844911376;-1.4045156;-9.610448;-1.3553585;3
126967432568713;1764844911386;-1.4045156;-9.610448;-1.3553585;3
126967437540328;1764844911386;-1.4045156;-9.610448;-1.3553585;3
126967442511942;1764844911388;-1.4045156;-9.610448;-1.3553585;3
126967447483557;1764844911414;-1.4045156;-9.610448;-1.3553585;3
126967452455171;1764844911414;-1.4045156;-9.610448;-1.3553585;3
126967457426786;1764844911414;-1.4045156;-9.610448;-1.3553585;3
126967462398400;1764844911414;-1.4045156;-9.610448;-1.3553585;3
126967467370015;1764844911414;-1.4045156;-9.610448;-1.3553585;3
126967472341630;1764844911417;-1.4045156;-9.610448;-1.3553585;3
126967477313244;1764844911423;-1.4045156;-9.610448;-1.3553585;3
126967482284859;1764844911438;-1.4045156;-9.610448;-1.3553585;3
126967487256369;1764844911438;-1.4045156;-9.610448;-1.3553585;3
126967492227723;1764844911438;-1.4045156;-9.610448;-1.3553585;3
126967497199078;1764844911464;-1.4045156;-9.610448;-1.3553585;3
126967502170432;1764844911464;-1.4045156;-9.610448;-1.3553585;3
126967507141786;1764844911464;-1.4045156;-9.610448;-1.3553585;3
126967512113140;1764844911464;-1.4045156;-9.610448;-1.3553585;3
126967517084494;1764844911464;-1.4045156;-9.610448;-1.3553585;3
126967522055848;1764844911467;-1.4045156;-9.610448;-1.3553585;3
126967527027203;1764844911475;-1.4045156;-9.610448;-1.3553585;3
126967531998557;1764844911487;-1.4045156;-9.610448;-1.3553585;3
126967536969911;1764844911487;-1.4045156;-9.610448;-1.3553585;3
126967541941265;1764844911489;-1.4045156;-9.610448;-1.3553585;3
126967546912619;1764844911511;-1.4045156;-9.610448;-1.3553585;3
126967551883973;1764844911511;-1.4045156;-9.610448;-1.3553585;3
126967556855328;1764844911511;-1.4045156;-9.610448;-1.3553585;3
126967561826682;1764844911511;-1.4045156;-9.610448;-1.3553585;3
126967566798036;1764844911514;-1.4045156;-9.610448;-1.3553585;3
126967571769390;1764844911516;-1.4045156;-9.610448;-1.3553585;3
126967576740744;1764844911523;-1.4045156;-9.610448;-1.3553585;3
126967581712255;1764844911537;-1.4045156;-9.610448;-1.3553585;3
126967586683869;1764844911537;-1.4045156;-9.610448;-1.3553585;3
126967591655484;1764844911539;-1.4045156;-9.610448;-1.3553585;3
126967596627098;1764844911563;-1.4045156;-9.610448;-1.3553585;3
126967601598713;1764844911563;-1.4045156;-9.610448;-1.3553585;3
126967606570328;1764844911563;-1.4045156;-9.610448;-1.3553585;3
126967611541942;1764844911563;-1.4045156;-9.610448;-1.3553585;3
126967616513557;1764844911563;-1.4045156;-9.610448;-1.3553585;3
126967621485171;1764844911566;-1.4045156;-9.610448;-1.3553585;3
126967626456786;1764844911573;-1.4045156;-9.610448;-1.3553585;3
126967631428400;1764844911587;-1.4045156;-9.610448;-1.3553585;3
126967636400015;1764844911587;-1.4045156;-9.610448;-1.3553585;3
126967641371630;1764844911587;-1.4045156;-9.610448;-1.3553585;3
126967646343244;1764844911594;-1.4045156;-9.610448;-1.3553585;3
126967651314859;1764844911611;-1.4045156;-9.610448;-1.3553585;3
126967656286473;1764844911611;-1.4045156;-9.610448;-1.3553585;3
126967661258088;1764844911611;-1.4045156;-9.610448;-1.3553585;3
126967666229703;1764844911614;-1.4045156;-9.610448;-1.3553585;3
126967671201317;1764844911618;-1.4045156;-9.610448;-1.3553585;3
126967676172932;1764844911622;-1.4045156;-9.610448;-1.3553585;3
126967681144546;1764844911636;-1.4045156;-9.610448;-1.3553585;3
126967686116057;1764844911636;-1.4045156;-9.610448;-1.3553585;3
126967691087411;1764844911638;-1.4045156;-9.610448;-1.3553585;3
126967696058765;1764844911642;-1.4045156;-9.610448;-1.3553585;3
126967701030119;1764844911661;-1.4045156;-9.610448;-1.3553585;3
126967706001473;1764844911661;-1.4045156;-9.610448;-1.3553585;3
126967710972828;1764844911661;-1.4045156;-9.610448;-1.3553585;3
126967715944182;1764844911663;-1.4045156;-9.610448;-1.3553585;3
126967720915536;1764844911667;-1.4045156;-9.610448;-1.3553585;3
126967725886890;1764844911672;-1.4045156;-9.610448;-1.3553585;3
126967730858244;1764844911685;-1.4045156;-9.610448;-1.3553585;3
126967735829598;1764844911685;-1.4045156;-9.610448;-1.3553585;3
126967740800953;1764844911687;-1.4045156;-9.610448;-1.3553585;3
126967745772307;1764844911710;-1.4045156;-9.610448;-1.3553585;3
126967750743661;1764844911710;-1.4045156;-9.610448;-1.3553585;3
126967755715015;1764844911710;-1.4045156;-9.610448;-1.3553585;3
126967760686369;1764844911710;-1.4045156;-9.610448;-1.3553585;3
126967765657723;1764844911713;-1.4045156;-9.610448;-1.3553585;3
126967770629078;1764844911717;-1.4045156;-9.610448;-1.3553585;3
126967775600432;1764844911726;-1.4045156;-9.610448;-1.3553585;3
126967780572046;1764844911735;-1.4045156;-9.610448;-1.3553585;3
126967785543661;1764844911735;-1.4045156;-9.610448;-1.3553585;3
126967790515275;1764844911737;-1.4045156;-9.610448;-1.3553585;3
126967795486890;1764844911762;-1.4045156;-9.610448;-1.3553585;3
126967800458505;1764844911762;-1.4045156;-9.610448;-1.3553585;3
126967805430119;1764844911762;-1.4045156;-9.610448;-1.3553585;3
126967810401734;1764844911762;-1.4045156;-9.610448;-1.3553585;3
126967815373348;1764844911762;-1.4045156;-9.610448;-1.3553585;3
126967820344963;1764844911767;-1.4045156;-9.610448;-1.3553585;3
126967825316578;1764844911771;-1.4045156;-9.610448;-1.3553585;3
126967830288192;1764844911785;-1.4045156;-9.610448;-1.3553585;3
126967835259807;1764844911785;-1.4045156;-9.610448;-1.3553585;3
126967840231421;1764844911787;-1.4045156;-9.610448;-1.3553585;3
126967845203036;1764844911808;-1.4045156;-9.610448;-1.3553585;3
126967850174650;1764844911808;-1.4045156;-9.610448;-1.3553585;3
126967855146265;1764844911808;-1.4045156;-9.610448;-1.3553585;3
126967860117880;1764844911808;-1.4045156;-9.610448;-1.3553585;3
126967865089494;1764844911811;-1.4045156;-9.610448;-1.3553585;3
126967870061109;1764844911815;-1.4045156;-9.610448;-1.3553585;3
126967875032723;1764844911824;-1.4045156;-9.610448;-1.3553585;3
126967880004338;1764844911832;-1.4045156;-9.610448;-1.3553585;3
126967884975848;1764844911832;-1.4045156;-9.610448;-1.3553585;3
126967889947203;1764844911835;-1.4045156;-9.610448;-1.3553585;3
126967894918557;1764844911857;-1.4045156;-9.610448;-1.3553585;3
126967899889911;1764844911857;-1.4045156;-9.610448;-1.3553585;3
126967904861265;1764844911857;-1.4045156;-9.610448;-1.3553585;3
126967909832619;1764844911857;-1.4045156;-9.610448;-1.3553585;3
126967914803973;1764844911861;-1.4045156;-9.610448;-1.3553585;3
126967919775328;1764844911867;-1.4045156;-9.610448;-1.3553585;3
126967924746682;1764844911871;-1.4045156;-9.610448;-1.3553585;3
126967929718036;1764844911883;-1.4045156;-9.610448;-1.3553585;3
126967934689390;1764844911883;-1.4045156;-9.610448;-1.3553585;3
126967939660744;1764844911887;-1.4045156;-9.610448;-1.3553585;3
126967944632098;1764844911907;-1.4045156;-9.610448;-1.3553585;3
126967949603453;1764844911907;-1.4045156;-9.610448;-1.3553585;3
126967954574807;1764844911907;-1.4045156;-9.610448;-1.3553585;3
126967959546161;1764844911907;-1.4045156;-9.610448;-1.3553585;3
126967964517515;1764844911913;-1.4045156;-9.610448;-1.3553585;3
126967969488869;1764844911916;-1.4045156;-9.610448;-1.3553585;3
126967974460328;1764844911921;-1.4045156;-9.610448;-1.3553585;3
126967979431942;1764844911925;-1.4045156;-9.610448;-1.3553585;3
126967984403557;1764844911933;-1.4045156;-9.610448;-1.3553585;3
126967989375171;1764844911935;-1.4045156;-9.610448;-1.3553585;3
126967994346786;1764844911960;-1.4045156;-9.610448;-1.3553585;3
126967999318400;1764844911960;-1.4045156;-9.610448;-1.3553585;3
126968004290015;1764844911960;-1.4045156;-9.610448;-1.3553585;3
126968009261630;1764844911960;-1.4045156;-9.610448;-1.3553585;3
126968014233244;1764844911961;-1.4045156;-9.610448;-1.3553585;3
126968019204859;1764844911966;-1.4045156;-9.610448;-1.3553585;3
126968024176473;1764844911972;-1.4045156;-9.610448;-1.3553585;3
126968029148088;1764844911984;-1.4045156;-9.610448;-1.3553585;3
126968034119703;1764844911984;-1.4045156;-9.610448;-1.3553585;3
126968039091317;1764844911986;-1.4045156;-9.610448;-1.3553585;3
126968044062932;1764844912009;-1.4045156;-9.610448;-1.3553585;3
126968049034546;1764844912009;-1.4045156;-9.610448;-1.3553585;3
126968054006161;1764844912009;-1.4045156;-9.610448;-1.3553585;3
126968058977775;1764844912009;-1.4045156;-9.610448;-1.3553585;3
126968063949390;1764844912012;-1.4045156;-9.610448;-1.3553585;3
126968068921005;1764844912016;-1.4045156;-9.610448;-1.3553585;3
126968073892619;1764844912020;-1.4045156;-9.610448;-1.3553585;3
126968078864234;1764844912035;-1.4045156;-9.610448;-1.3553585;3
126968083835848;1764844912035;-1.4045156;-9.610448;-1.3553585;3
126968088807203;1764844912035;-1.4045156;-9.610448;-1.3553585;3
126968093778557;1764844912061;-1.4045156;-9.610448;-1.3553585;3
126968098749911;1764844912061;-1.4045156;-9.610448;-1.3553585;3
126968103721265;1764844912061;-1.4045156;-9.610448;-1.3553585;3
126968108692619;1764844912061;-1.4045156;-9.610448;-1.3553585;3
126968113663973;1764844912061;-1.4045156;-9.610448;-1.3553585;3
126968118635328;1764844912064;-1.4045156;-9.610448;-1.3553585;3
126968123606682;1764844912070;-1.4045156;-9.610448;-1.3553585;3
126968128578036;1764844912082;-1.4045156;-9.610448;-1.3553585;3
126968133549390;1764844912082;-1.4045156;-9.610448;-1.3553585;3
126968138520744;1764844912085;-1.4045156;-9.610448;-1.3553585;3
126968143492098;1764844912106;-1.4045156;-9.610448;-1.3553585;3
126968148463453;1764844912106;-1.4045156;-9.610448;-1.3553585;3
126968153434807;1764844912106;-1.4045156;-9.610448;-1.3553585;3
126968158406161;1764844912106;-1.4045156;-9.610448;-1.3553585;3
126968163377515;1764844912112;-1.4045156;-9.610448;-1.3553585;3
126968168348869;1764844912113;-1.4045156;-9.610448;-1.3553585;3
126968173320432;1764844912123;-1.4045156;-9.610448;-1.3553585;3
126968178292046;1764844912131;-1.4045156;-9.610448;-1.3553585;3
126968183263661;1764844912131;-1.4045156;-9.610448;-1.3553585;3
126968188235275;1764844912135;-1.4045156;-9.610448;-1.3553585;3
126968193206890;1764844912159;-1.4045156;-9.610448;-1.3553585;3
126968198178505;1764844912159;-1.4045156;-9.610448;-1.3553585;3
126968203150119;1764844912159;-1.4045156;-9.610448;-1.3553585;3
126968208121734;1764844912159;-1.4045156;-9.610448;-1.3553585;3
126968213093348;1764844912159;-1.4045156;-9.610448;-1.3553585;3
126968218064963;1764844912163;-1.4045156;-9.610448;-1.3553585;3
126968223036578;1764844912169;-1.4045156;-9.610448;-1.3553585;3
126968228008192;1764844912181;-1.4045156;-9.610448;-1.3553585;3
126968232979807;1764844912181;-1.4045156;-9.610448;-1.3553585;3
126968237951421;1764844912184;-1.4045156;-9.610448;-1.3553585;3
126968242923036;1764844912190;-1.4045156;-9.610448;-1.3553585;3
126968247894650;1764844912205;-1.4045156;-9.610448;-1.3553585;3
126968252866265;1764844912205;-1.4045156;-9.610448;-1.3553585;3
126968257837880;1764844912205;-1.4045156;-9.610448;-1.3553585;3
126968262809494;1764844912210;-1.4045156;-9.610448;-1.3553585;3
126968267781109;1764844912214;-1.4045156;-9.610448;-1.3553585;3
126968272752723;1764844912221;-1.4045156;-9.610448;-1.3553585;3
126968277724338;1764844912231;-1.4045156;-9.610448;-1.3553585;3
126968282695953;1764844912231;-1.4045156;-9.610448;-1.3553585;3
126968287667515;1764844912232;-1.4045156;-9.610448;-1.3553585;3
126968292638869;1764844912239;-1.4045156;-9.610448;-1.3553585;3
126968297610223;1764844912256;-1.4045156;-9.610448;-1.3553585;3
126968302581578;1764844912256;-1.4045156;-9.610448;-1.3553585;3
126968307552932;1764844912256;-1.4045156;-9.610448;-1.3553585;3
126968312524286;1764844912259;-1.4045156;-9.610448;-1.3553585;3
126968317495640;1764844912262;-1.4045156;-9.610448;-1.3553585;3
126968322466994;1764844912271;-1.4045156;-9.610448;-1.3553585;3
126968327438348;1764844912281;-1.4045156;-9.610448;-1.3553585;3
126968332409703;1764844912281;-1.4045156;-9.610448;-1.3553585;3
126968337381057;1764844912284;-1.4045156;-9.610448;-1.3553585;3
126968342352411;1764844912289;-1.4045156;-9.610448;-1.3553585;3
126968347323765;1764844912305;-1.4045156;-9.610448;-1.3553585;3
126968352295119;1764844912305;-1.4045156;-9.610448;-1.3553585;3
126968357266473;1764844912305;-1.4045156;-9.610448;-1.3553585;3
126968362237828;1764844912308;-1.4045156;-9.610448;-1.3553585;3
126968367209182;1764844912312;-1.4045156;-9.610448;-1.3553585;3
126968372180744;1764844912319;-1.4045156;-9.610448;-1.3553585;3
126968377152359;1764844912335;-1.4045156;-9.610448;-1.3553585;3
126968382123973;1764844912335;-1.4045156;-9.610448;-1.3553585;3
126968387095588;1764844912335;-1.4045156;-9.610448;-1.3553585;3
126968392067203;1764844912338;-1.4045156;-9.610448;-1.3553585;3
126968397038817;1764844912360;-1.4045156;-9.610448;-1.3553585;3
126968402010432;1764844912360;-1.4045156;-9.610448;-1.3553585;3
126968406982046;1764844912360;-1.4045156;-9.610448;-1.3553585;3
126968411953661;1764844912360;-1.4045156;-9.610448;-1.3553585;3
126968416925275;1764844912362;-1.4045156;-9.610448;-1.3553585;3
126968421896890;1764844912368;-1.4045156;-9.610448;-1.3553585;3
126968426868505;1764844912382;-1.4045156;-9.610448;-1.3553585;3
126968431840119;1764844912382;-1.4045156;-9.610448;-1.3553585;3
126968436811734;1764844912384;-1.4045156;-9.610448;-1.3553585;3
126968441783348;1764844912388;-1.4045156;-9.610448;-1.3553585;3
126968446754963;1764844912409;-1.4045156;-9.610448;-1.3553585;3
126968451726578;1764844912409;-1.4045156;-9.610448;-1.3553585;3
126968456698192;1764844912409;-1.4045156;-9.610448;-1.3553585;3
126968461669807;1764844912409;-1.4045156;-9.610448;-1.3553585;3
126968466641421;1764844912412;-1.4045156;-9.610448;-1.3553585;3
126968471613036;1764844912418;-1.4045156;-9.610448;-1.3553585;3
126968476584650;1764844912422;-1.4045156;-9.610448;-1.3553585;3
126968481556265;1764844912432;-1.4045156;-9.610448;-1.3553585;3
126968486527880;1764844912432;-1.4045156;-9.610448;-1.3553585;3
126968491499494;1764844912437;-1.4045156;-9.610448;-1.3553585;3
126968496470848;1764844912459;-1.4045156;-9.610448;-1.3553585;3
126968501442203;1764844912459;-1.4045156;-9.610448;-1.3553585;3
126968506413557;1764844912459;-1.4045156;-9.610448;-1.3553585;3
126968511384911;1764844912459;-1.4045156;-9.610448;-1.3553585;3
126968516356265;1764844912462;-1.4045156;-9.610448;-1.3553585;3
126968521327619;1764844912468;-1.4045156;-9.610448;-1.3553585;3
126968526298973;1764844912484;-1.4045156;-9.610448;-1.3553585;3
126968531270328;1764844912484;-1.4045156;-9.610448;-1.3553585;3
126968536241682;1764844912484;-1.4045156;-9.610448;-1.3553585;3
126968541213036;1764844912488;-1.4045156;-9.610448;-1.3553585;3
126968546184390;1764844912511;-1.4045156;-9.610448;-1.3553585;3
126968551155744;1764844912511;-1.4045156;-9.610448;-1.3553585;3
126968556127098;1764844912511;-1.4045156;-9.610448;-1.3553585;3
126968561098453;1764844912511;-1.4045156;-9.610448;-1.3553585;3
126968566069807;1764844912511;-1.4045156;-9.610448;-1.3553585;3
126968571041265;1764844912517;-1.4045156;-9.610448;-1.3553585;3
126968576012880;1764844912523;-1.4045156;-9.610448;-1.3553585;3
126968580984494;1764844912532;-1.4045156;-9.610448;-1.3553585;3
126968585956109;1764844912532;-1.4045156;-9.610448;-1.3553585;3
126968590927723;1764844912537;-1.4045156;-9.610448;-1.3553585;3
