t_Android;t_unix;x;y;z;a
126645496496246;1764844589444;3.0995626;-5.5966434;5.208385;3
126645501467600;1764844589471;3.0995626;-5.5966434;5.208385;3
126645506438954;1764844589471;3.0995626;-5.5966434;5.208385;3
126645511410308;1764844589471;3.0995626;-5.5966434;5.208385;3
126645516381610;1764844589471;3.0995626;-5.5966434;5.208385;3
126645521352704;1764844589471;3.0995626;-5.5966434;5.208385;3
126645526323798;1764844589473;3.0995626;-5.5966434;5.208385;3
126645531294892;1764844589498;3.0995626;-5.5966434;5.208385;3
126645536265985;1764844589498;3.0995626;-5.5966434;5.208385;3
126645541237079;1764844589498;3.0995626;-5.5966434;5.208385;3
126645546208173;1764844589498;3.0995626;-5.5966434;5.208385;3
126645551179267;1764844589498;3.0995626;-5.5966434;5.208385;3
126645556150360;1764844589501;3.0995626;-5.5966434;5.208385;3
126645561121454;1764844589510;3.0995626;-5.5966434;5.208385;3
126645566092548;1764844589524;3.0995626;-5.5966434;5.208385;3
126645571063642;1764844589524;3.0995626;-5.5966434;5.208385;3
126645576034735;1764844589524;3.2797894;-6.6667824;3.7781858;3
126645581005829;1764844589551;3.2797894;-6.6667824;3.7781858;3
126645585976923;1764844589551;3.2797894;-6.6667824;3.7781858;3
126645590948017;1764844589551;3.2797894;-6.6667824;3.7781858;3
126645595919162;1764844589551;3.2797894;-6.6667824;3.7781858;3
126645600890517;1764844589551;3.2797894;-6.6667824;3.7781858;3
126645605861871;1764844589551;3.2797894;-6.6667824;3.7781858;3
126645610833225;1764844589559;3.2797894;-6.6667824;3.7781858;3
126645615804579;1764844589575;3.2797894;-6.6667824;3.7781858;3
126645620775933;1764844589575;3.2797894;-6.6667824;3.7781858;3
126645625747287;1764844589575;3.2797894;-6.6667824;3.7781858;3
126645630718642;1764844589597;3.2797894;-6.6667824;3.7781858;3
126645635689996;1764844589597;3.2797894;-6.6667824;3.7781858;3
126645640661350;1764844589597;3.2797894;-6.6667824;3.7781858;3
126645645632704;1764844589597;3.2797894;-6.6667824;3.7781858;3
126645650604058;1764844589597;3.2797894;-6.6667824;3.7781858;3
126645655575412;1764844589601;3.2797894;-6.6667824;3.7781858;3
126645660546767;1764844589609;3.2797894;-6.6667824;3.7781858;3
126645665518121;1764844589623;3.2797894;-6.6667824;3.7781858;3
126645670489475;1764844589623;3.2797894;-6.6667824;3.7781858;3
126645675460829;1764844589623;3.2797894;-6.6667824;3.7781858;3
126645680432183;1764844589650;3.2797894;-6.6667824;3.7781858;3
126645685403537;1764844589650;3.2797894;-6.6667824;3.7781858;3
126645690374892;1764844589650;3.2797894;-6.6667824;3.7781858;3
126645695346246;1764844589650;3.2797894;-6.6667824;3.7781858;3
126645700317600;1764844589650;3.2797894;-6.6667824;3.7781858;3
126645705288954;1764844589650;3.2797894;-6.6667824;3.7781858;3
126645710260308;1764844589659;3.2797894;-6.6667824;3.7781858;3
126645715231662;1764844589660;3.2797894;-6.6667824;3.7781858;3
126645720203017;1764844589677;3.2797894;-6.6667824;3.7781858;3
126645725174214;1764844589677;3.2797894;-6.6667824;3.7781858;3
126645730145308;1764844589677;3.2797894;-6.6667824;3.7781858;3
126645735116402;1764844589680;3.2797894;-6.6667824;3.7781858;3
126645740087496;1764844589687;3.2797894;-6.6667824;3.7781858;3
126645745058589;1764844589690;3.2797894;-6.6667824;3.7781858;3
126645750029683;1764844589705;3.2797894;-6.6667824;3.7781858;3
126645755000777;1764844589705;3.2797894;-6.6667824;3.7781858;3
126645759971871;1764844589706;3.2797894;-6.6667824;3.7781858;3
126645764942964;1764844589731;3.2797894;-6.6667824;3.7781858;3
126645769914058;1764844589731;3.2797894;-6.6667824;3.7781858;3
126645774885152;1764844589731;3.2797894;-6.6667824;3.7781858;3
126645779856246;1764844589731;3.2797894;-6.6667824;3.7781858;3
126645784827339;1764844589731;3.2797894;-6.6667824;3.7781858;3
126645789798433;1764844589736;3.2797894;-6.6667824;3.7781858;3
126645794769527;1764844589739;3.2797894;-6.6667824;3.7781858;3
126645799740621;1764844589756;3.2797894;-6.6667824;3.7781858;3
126645804711871;1764844589756;3.2797894;-6.6667824;3.7781858;3
126645809683225;1764844589756;3.2797894;-6.6667824;3.7781858;3
126645814654579;1764844589760;3.2797894;-6.6667824;3.7781858;3
126645819625933;1764844589779;3.2797894;-6.6667824;3.7781858;3
126645824597287;1764844589779;3.2797894;-6.6667824;3.7781858;3
126645829568642;1764844589779;3.2797894;-6.6667824;3.7781858;3
126645834539996;1764844589781;3.2797894;-6.6667824;3.7781858;3
126645839511350;1764844589785;3.2797894;-6.6667824;3.7781858;3
126645844482704;1764844589790;3.2797894;-6.6667824;3.7781858;3
126645849454058;1764844589803;3.2797894;-6.6667824;3.7781858;3
126645854425412;1764844589803;3.2797894;-6.6667824;3.7781858;3
126645859396767;1764844589805;3.2797894;-6.6667824;3.7781858;3
126645864368121;1764844589809;3.2797894;-6.6667824;3.7781858;3
126645869339475;1764844589828;3.2797894;-6.6667824;3.7781858;3
126645874310829;1764844589828;3.2797894;-6.6667824;3.7781858;3
126645879282183;1764844589828;3.2797894;-6.6667824;3.7781858;3
126645884253537;1764844589831;3.2797894;-6.6667824;3.7781858;3
126645889224892;1764844589838;3.2797894;-6.6667824;3.7781858;3
126645894196246;1764844589839;3.2797894;-6.6667824;3.7781858;3
126645899167600;1764844589855;3.2797894;-6.6667824;3.7781858;3
126645904138954;1764844589861;3.2797894;-6.6667824;3.7781858;3
126645909110308;1764844589861;3.2797894;-6.6667824;3.7781858;3
126645914081662;1764844589861;3.2797894;-6.6667824;3.7781858;3
126645919053017;1764844589882;3.2797894;-6.6667824;3.7781858;3
126645924024371;1764844589882;3.2797894;-6.6667824;3.7781858;3
126645928995725;1764844589882;3.2797894;-6.6667824;3.7781858;3
126645933966819;1764844589882;3.2797894;-6.6667824;3.7781858;3
126645938937912;1764844589885;3.2797894;-6.6667824;3.7781858;3
126645943909006;1764844589890;3.2797894;-6.6667824;3.7781858;3
126645948880100;1764844589907;3.2797894;-6.6667824;3.7781858;3
126645953851194;1764844589907;3.2797894;-6.6667824;3.7781858;3
126645958822287;1764844589907;3.2797894;-6.6667824;3.7781858;3
126645963793381;1764844589908;3.2797894;-6.6667824;3.7781858;3
126645968764475;1764844589932;3.2797894;-6.6667824;3.7781858;3
126645973735569;1764844589932;3.2797894;-6.6667824;3.7781858;3
126645978706662;1764844589932;3.2797894;-6.6667824;3.7781858;3
126645983677756;1764844589932;3.2797894;-6.6667824;3.7781858;3
126645988648850;1764844589936;3.2797894;-6.6667824;3.7781858;3
126645993619944;1764844589938;3.2797894;-6.6667824;3.7781858;3
126645998591037;1764844589958;3.2797894;-6.6667824;3.7781858;3
126646003562131;1764844589958;3.2797894;-6.6667824;3.7781858;3
126646008533225;1764844589958;3.2797894;-6.6667824;3.7781858;3
126646013504579;1764844589958;3.2797894;-6.6667824;3.7781858;3
126646018475933;1764844589982;3.2797894;-6.6667824;3.7781858;3
126646023447287;1764844589982;3.2797894;-6.6667824;3.7781858;3
126646028418642;1764844589982;3.2797894;-6.6667824;3.7781858;3
126646033389996;1764844589982;3.2797894;-6.6667824;3.7781858;3
126646038361350;1764844589984;3.2797894;-6.6667824;3.7781858;3
126646043332704;1764844589988;3.2797894;-6.6667824;3.7781858;3
126646048304058;1764844590007;3.2797894;-6.6667824;3.7781858;3
126646053275412;1764844590007;3.2797894;-6.6667824;3.7781858;3
126646058246767;1764844590007;3.2797894;-6.6667824;3.7781858;3
126646063218121;1764844590008;3.2797894;-6.6667824;3.7781858;3
126646068189475;1764844590032;3.2797894;-6.6667824;3.7781858;3
126646073160829;1764844590032;3.2797894;-6.6667824;3.7781858;3
126646078132183;1764844590032;3.2797894;-6.6667824;3.7781858;3
126646083103537;1764844590032;3.2797894;-6.6667824;3.7781858;3
126646088074892;1764844590036;3.2797894;-6.6667824;3.7781858;3
126646093046246;1764844590040;3.2797894;-6.6667824;3.7781858;3
126646098017600;1764844590045;3.2797894;-6.6667824;3.7781858;3
126646102988954;1764844590054;3.2797894;-6.6667824;3.7781858;3
126646107960308;1764844590054;3.2797894;-6.6667824;3.7781858;3
126646112931662;1764844590059;3.2797894;-6.6667824;3.7781858;3
126646117903017;1764844590079;3.2797894;-6.6667824;3.7781858;3
126646122874371;1764844590079;3.2797894;-6.6667824;3.7781858;3
126646127845725;1764844590079;3.2797894;-6.6667824;3.7781858;3
126646132817079;1764844590079;3.2797894;-6.6667824;3.7781858;3
126646137788433;1764844590083;3.2797894;-6.6667824;3.7781858;3
126646142759527;1764844590088;3.2797894;-6.6667824;3.7781858;3
126646147730621;1764844590105;3.2797894;-6.6667824;3.7781858;3
126646152701714;1764844590105;3.2797894;-6.6667824;3.7781858;3
126646157672808;1764844590105;3.2797894;-6.6667824;3.7781858;3
126646162643902;1764844590109;3.2797894;-6.6667824;3.7781858;3
126646167614996;1764844590127;3.2797894;-6.6667824;3.7781858;3
126646172586089;1764844590127;3.2797894;-6.6667824;3.7781858;3
126646177557183;1764844590127;3.2797894;-6.6667824;3.7781858;3
126646182528277;1764844590130;3.2797894;-6.6667824;3.7781858;3
126646187499371;1764844590133;3.2797894;-6.6667824;3.7781858;3
126646192470464;1764844590139;3.2797894;-6.6667824;3.7781858;3
126646197441558;1764844590152;3.2797894;-6.6667824;3.7781858;3
126646202412652;1764844590152;3.2797894;-6.6667824;3.7781858;3
126646207383746;1764844590154;3.2797894;-6.6667824;3.7781858;3
126646212354839;1764844590157;3.2797894;-6.6667824;3.7781858;3
126646217325933;1764844590179;3.2797894;-6.6667824;3.7781858;3
126646222297287;1764844590179;3.2797894;-6.6667824;3.7781858;3
126646227268642;1764844590179;3.2797894;-6.6667824;3.7781858;3
126646232239996;1764844590179;3.2797894;-6.6667824;3.7781858;3
126646237211350;1764844590183;3.2797894;-6.6667824;3.7781858;3
126646242182704;1764844590189;3.2797894;-6.6667824;3.7781858;3
126646247154058;1764844590193;3.2797894;-6.6667824;3.7781858;3
126646252125412;1764844590201;3.2797894;-6.6667824;3.7781858;3
126646257096767;1764844590203;3.2797894;-6.6667824;3.7781858;3
126646262068121;1764844590207;3.2797894;-6.6667824;3.7781858;3
126646267039475;1764844590229;3.2797894;-6.6667824;3.7781858;3
126646272010829;1764844590229;3.2797894;-6.6667824;3.7781858;3
126646276982183;1764844590229;3.2797894;-6.6667824;3.7781858;3
126646281953537;1764844590229;3.2797894;-6.6667824;3.7781858;3
126646286924892;1764844590233;3.2797894;-6.6667824;3.7781858;3
126646291896246;1764844590239;3.2797894;-6.6667824;3.7781858;3
126646296867600;1764844590252;3.2797894;-6.6667824;3.7781858;3
126646301838954;1764844590252;3.2797894;-6.6667824;3.7781858;3
126646306810308;1764844590254;3.2797894;-6.6667824;3.7781858;3
126646311781662;1764844590258;3.2797894;-6.6667824;3.7781858;3
126646316753017;1764844590277;3.2797894;-6.6667824;3.7781858;3
126646321724371;1764844590277;3.2797894;-6.6667824;3.7781858;3
126646326695725;1764844590277;3.2797894;-6.6667824;3.7781858;3
126646331667079;1764844590277;3.2797894;-6.6667824;3.7781858;3
126646336638433;1764844590282;3.2797894;-6.6667824;3.7781858;3
126646341609787;1764844590288;3.2797894;-6.6667824;3.7781858;3
126646346581037;1764844590303;3.2797894;-6.6667824;3.7781858;3
126646351552131;1764844590303;3.2797894;-6.6667824;3.7781858;3
126646356523225;1764844590303;3.2797894;-6.6667824;3.7781858;3
126646361494319;1764844590308;3.2797894;-6.6667824;3.7781858;3
126646366465412;1764844590327;3.2797894;-6.6667824;3.7781858;3
126646371436506;1764844590327;3.2797894;-6.6667824;3.7781858;3
126646376407600;1764844590327;3.2797894;-6.6667824;3.7781858;3
126646381378694;1764844590327;3.2797894;-6.6667824;3.7781858;3
126646386349787;1764844590333;3.2797894;-6.6667824;3.7781858;3
126646391320881;1764844590336;3.2797894;-6.6667824;3.7781858;3
126646396291975;1764844590354;3.2797894;-6.6667824;3.7781858;3
126646401263069;1764844590354;3.2797894;-6.6667824;3.7781858;3
126646406234162;1764844590354;3.2797894;-6.6667824;3.7781858;3
126646411205256;1764844590356;3.2797894;-6.6667824;3.7781858;3
126646416176350;1764844590379;3.2797894;-6.6667824;3.7781858;3
126646421147444;1764844590379;3.2797894;-6.6667824;3.7781858;3
126646426118642;1764844590379;3.2797894;-6.6667824;3.7781858;3
126646431089996;1764844590379;3.2797894;-6.6667824;3.7781858;3
126646436061350;1764844590382;3.2797894;-6.6667824;3.7781858;3
126646441032704;1764844590386;3.2797894;-6.6667824;3.7781858;3
126646446004058;1764844590393;3.2797894;-6.6667824;3.7781858;3
126646450975412;1764844590401;3.2797894;-6.6667824;3.7781858;3
126646455946767;1764844590403;3.2797894;-6.6667824;3.7781858;3
126646460918121;1764844590408;3.2797894;-6.6667824;3.7781858;3
126646465889475;1764844590425;3.2797894;-6.6667824;3.7781858;3
126646470860829;1764844590425;3.2797894;-6.6667824;3.7781858;3
126646475832183;1764844590425;3.2797894;-6.6667824;3.7781858;3
126646480803537;1764844590428;3.2797894;-6.6667824;3.7781858;3
126646485774892;1764844590432;3.2797894;-6.6667824;3.7781858;3
126646490746246;1764844590435;3.2797894;-6.6667824;3.7781858;3
126646495717600;1764844590450;3.2797894;-6.6667824;3.7781858;3
126646500688954;1764844590450;3.2797894;-6.6667824;3.7781858;3
126646505660308;1764844590452;3.2797894;-6.6667824;3.7781858;3
126646510631662;1764844590458;3.2797894;-6.6667824;3.7781858;3
126646515603017;1764844590474;3.2797894;-6.6667824;3.7781858;3
126646520574371;1764844590474;3.2797894;-6.6667824;3.7781858;3
126646525545725;1764844590474;3.2797894;-6.6667824;3.7781858;3
126646530517079;1764844590477;3.2797894;-6.6667824;3.7781858;3
126646535488433;1764844590481;3.2797894;-6.6667824;3.7781858;3
126646540459787;1764844590485;3.2797894;-6.6667824;3.7781858;3
126646545431142;1764844590501;3.2797894;-6.6667824;3.7781858;3
126646550402496;1764844590501;3.2797894;-6.6667824;3.7781858;3
126646555373850;1764844590501;3.2797894;-6.6667824;3.7781858;3
126646560344944;1764844590505;3.2797894;-6.6667824;3.7781858;3
126646565316037;1764844590527;3.2797894;-6.6667824;3.7781858;3
126646570287131;1764844590527;3.2797894;-6.6667824;3.7781858;3
126646575258225;1764844590527;3.2797894;-6.6667824;3.7781858;3
126646580229319;1764844590527;3.2797894;-6.6667824;3.7781858;3
126646585200412;1764844590531;3.2797894;-6.6667824;3.7781858;3
126646590171506;1764844590537;3.2797894;-6.6667824;3.7781858;3
126646595142600;1764844590547;3.2797894;-6.6667824;3.7781858;3
126646600113694;1764844590547;3.2797894;-6.6667824;3.7781858;3
126646605084787;1764844590551;3.2797894;-6.6667824;3.7781858;3
126646610055881;1764844590555;3.2797894;-6.6667824;3.7781858;3
126646615026975;1764844590575;3.2797894;-6.6667824;3.7781858;3
126646619998069;1764844590575;3.2797894;-6.6667824;3.7781858;3
126646624969162;1764844590575;3.2797894;-6.6667824;3.7781858;3
126646629940256;1764844590575;3.2797894;-6.6667824;3.7781858;3
126646634911454;1764844590581;3.2797894;-6.6667824;3.7781858;3
126646639882808;1764844590585;3.2797894;-6.6667824;3.7781858;3
126646644854162;1764844590597;3.2797894;-6.6667824;3.7781858;3
126646649825517;1764844590597;3.2797894;-6.6667824;3.7781858;3
126646654796871;1764844590603;3.2797894;-6.6667824;3.7781858;3
126646659768225;1764844590604;3.2797894;-6.6667824;3.7781858;3
126646664739579;1764844590624;3.2797894;-6.6667824;3.7781858;3
126646669710933;1764844590624;3.2797894;-6.6667824;3.7781858;3
126646674682287;1764844590624;3.2797894;-6.6667824;3.7781858;3
126646679653642;1764844590625;3.2797894;-6.6667824;3.7781858;3
126646684624996;1764844590630;3.2797894;-6.6667824;3.7781858;3
126646689596350;1764844590637;3.2797894;-6.6667824;3.7781858;3
126646694567704;1764844590647;3.2797894;-6.6667824;3.7781858;3
126646699539058;1764844590647;3.2797894;-6.6667824;3.7781858;3
126646704510412;1764844590653;3.2797894;-6.6667824;3.7781858;3
126646709481767;1764844590654;3.2797894;-6.6667824;3.7781858;3
126646714453121;1764844590673;3.2797894;-6.6667824;3.7781858;3
126646719424475;1764844590673;3.2797894;-6.6667824;3.7781858;3
126646724395829;1764844590673;3.2797894;-6.6667824;3.7781858;3
126646729367183;1764844590676;3.2797894;-6.6667824;3.7781858;3
126646734338537;1764844590680;3.2797894;-6.6667824;3.7781858;3
126646739309892;1764844590684;3.2797894;-6.6667824;3.7781858;3
126646744281246;1764844590695;3.2797894;-6.6667824;3.7781858;3
126646749252600;1764844590695;3.2797894;-6.6667824;3.7781858;3
126646754223954;1764844590700;3.2797894;-6.6667824;3.7781858;3
126646759195308;1764844590705;3.2797894;-6.6667824;3.7781858;3
126646764166558;1764844590723;3.2797894;-6.6667824;3.7781858;3
126646769137652;1764844590723;3.2797894;-6.6667824;3.7781858;3
126646774108746;1764844590723;3.2797894;-6.6667824;3.7781858;3
126646779079839;1764844590724;3.2797894;-6.6667824;3.7781858;3
126646784050933;1764844590730;3.2797894;-6.6667824;3.7781858;3
126646789022027;1764844590734;3.2797894;-6.6667824;3.7781858;3
126646793993121;1764844590747;3.2797894;-6.6667824;3.7781858;3
126646798964214;1764844590747;3.2797894;-6.6667824;3.7781858;3
126646803935308;1764844590752;3.2797894;-6.6667824;3.7781858;3
126646808906402;1764844590756;3.2797894;-6.6667824;3.7781858;3
126646813877496;1764844590772;3.2797894;-6.6667824;3.7781858;3
126646818848589;1764844590772;3.2797894;-6.6667824;3.7781858;3
126646823819683;1764844590772;3.2797894;-6.6667824;3.7781858;3
126646828790777;1764844590796;3.2797894;-6.6667824;3.7781858;3
126646833761871;1764844590796;3.2797894;-6.6667824;3.7781858;3
126646838732964;1764844590796;3.2797894;-6.6667824;3.7781858;3
126646843704267;1764844590796;3.2797894;-6.6667824;3.7781858;3
126646848675621;1764844590796;3.2797894;-6.6667824;3.7781858;3
126646853646975;1764844590801;3.2797894;-6.6667824;3.7781858;3
126646858618329;1764844590803;3.2797894;-6.6667824;3.7781858;3
126646863589683;1764844590821;2.86534;-4.1092854;-2.2631984;3
126646868561037;1764844590821;2.86534;-4.1092854;-2.2631984;3
126646873532392;1764844590821;2.86534;-4.1092854;-2.2631984;3
126646878503746;1764844590845;2.86534;-4.1092854;-2.2631984;3
126646883475100;1764844590845;2.86534;-4.1092854;-2.2631984;3
126646888446454;1764844590845;2.86534;-4.1092854;-2.2631984;3
126646893417808;1764844590845;2.86534;-4.1092854;-2.2631984;3
126646898389162;1764844590845;2.86534;-4.1092854;-2.2631984;3
126646903360517;1764844590851;2.86534;-4.1092854;-2.2631984;3
126646908331871;1764844590853;2.86534;-4.1092854;-2.2631984;3
126646913303225;1764844590869;2.86534;-4.1092854;-2.2631984;3
