t_Android;t_unix;x;y;z;a
124052395034481;1764841996340;1.6836492;2.1543624;-4.6260405;3
124052397022919;1764841996340;1.6836492;2.1543624;-4.6260405;3
124052399011356;1764841996348;1.6836492;2.1543624;-4.6260405;3
124052400999794;1764841996348;1.6836492;2.1543624;-4.6260405;3
124052402988231;1764841996348;1.6836492;2.1543624;-4.6260405;3
124052404976669;1764841996348;1.6836492;2.1543624;-4.6260405;3
124052406965106;1764841996351;1.6836492;2.1543624;-4.6260405;3
124052408953544;1764841996351;1.6836492;2.1543624;-4.6260405;3
124052410941981;1764841996374;1.6836492;2.1543624;-4.6260405;3
124052412930419;1764841996374;1.6836492;2.1543624;-4.6260405;3
124052414918856;1764841996374;1.6836492;2.1543624;-4.6260405;3
124052416907294;1764841996374;1.6836492;2.1543624;-4.6260405;3
124052418895731;1764841996374;1.6836492;2.1543624;-4.6260405;3
124052420884169;1764841996374;1.6836492;2.1543624;-4.6260405;3
124052422872606;1764841996374;1.6836492;2.1543624;-4.6260405;3
124052424861044;1764841996374;1.6836492;2.1543624;-4.6260405;3
124052426849481;1764841996374;1.6836492;2.1543624;-4.6260405;3
124052428838023;1764841996374;1.6836492;2.1543624;-4.6260405;3
124052430826565;1764841996374;1.6836492;2.1543624;-4.6260405;3
124052432815106;1764841996377;1.6836492;2.1543624;-4.6260405;3
124052434803648;1764841996377;1.6836492;2.1543624;-4.6260405;3
124052436792190;1764841996380;1.6836492;2.1543624;-4.6260405;3
124052438780731;1764841996383;1.6836492;2.1543624;-4.6260405;3
124052440769273;1764841996383;1.6836492;2.1543624;-4.6260405;3
124052442757815;1764841996385;1.6836492;2.1543624;-4.6260405;3
124052444746356;1764841996389;1.6836492;2.1543624;-4.6260405;3
124052446734898;1764841996395;1.6836492;2.1543624;-4.6260405;3
124052448723440;1764841996395;1.6836492;2.1543624;-4.6260405;3
124052450711981;1764841996395;1.6836492;2.1543624;-4.6260405;3
124052452700523;1764841996397;1.6836492;2.1543624;-4.6260405;3
124052454689065;1764841996397;1.6836492;2.1543624;-4.6260405;3
124052456677606;1764841996400;1.6836492;2.1543624;-4.6260405;3
124052458666148;1764841996401;1.6836492;2.1543624;-4.6260405;3
124052460654690;1764841996405;1.6836492;2.1543624;-4.6260405;3
124052462643231;1764841996419;1.6836492;2.1543624;-4.6260405;3
124052464631773;1764841996419;1.6836492;2.1543624;-4.6260405;3
124052466620315;1764841996419;1.6836492;2.1543624;-4.6260405;3
124052468608856;1764841996419;1.6836492;2.1543624;-4.6260405;3
124052470597398;1764841996419;1.6836492;2.1543624;-4.6260405;3
124052472585940;1764841996419;1.6836492;2.1543624;-4.6260405;3
124052474574481;1764841996419;1.6836492;2.1543624;-4.6260405;3
124052476563023;1764841996419;1.6836492;2.1543624;-4.6260405;3
124052478551565;1764841996422;1.6836492;2.1543624;-4.6260405;3
124052480540106;1764841996423;1.6836492;2.1543624;-4.6260405;3
124052482528648;1764841996425;1.6836492;2.1543624;-4.6260405;3
124052484517190;1764841996428;1.6836492;2.1543624;-4.6260405;3
124052486505731;1764841996429;1.6836492;2.1543624;-4.6260405;3
124052488494273;1764841996431;1.6836492;2.1543624;-4.6260405;3
124052490482815;1764841996434;1.6836492;2.1543624;-4.6260405;3
124052492471356;1764841996434;1.6836492;2.1543624;-4.6260405;3
124052494459898;1764841996445;1.6836492;2.1543624;-4.6260405;3
124052496448440;1764841996445;1.6836492;2.1543624;-4.6260405;3
124052498436981;1764841996445;1.6836492;2.1543624;-4.6260405;3
124052500425523;1764841996445;1.6836492;2.1543624;-4.6260405;3
124052502414065;1764841996445;1.6836492;2.1543624;-4.6260405;3
124052504402606;1764841996447;1.6836492;2.1543624;-4.6260405;3
124052506391148;1764841996449;1.6836492;2.1543624;-4.6260405;3
124052508379690;1764841996469;1.6836492;2.1543624;-4.6260405;3
124052510368231;1764841996469;1.6836492;2.1543624;-4.6260405;3
124052512356773;1764841996469;1.6836492;2.1543624;-4.6260405;3
124052514345315;1764841996469;1.6836492;2.1543624;-4.6260405;3
124052516333856;1764841996469;1.6836492;2.1543624;-4.6260405;3
124052518322398;1764841996469;1.6836492;2.1543624;-4.6260405;3
124052520310940;1764841996469;1.6836492;2.1543624;-4.6260405;3
124052522299481;1764841996469;1.6836492;2.1543624;-4.6260405;3
124052524288023;1764841996469;1.6836492;2.1543624;-4.6260405;3
124052526276565;1764841996469;1.6836492;2.1543624;-4.6260405;3
124052528265106;1764841996473;1.6836492;2.1543624;-4.6260405;3
124052530253648;1764841996473;1.6836492;2.1543624;-4.6260405;3
124052532242190;1764841996476;1.6836492;2.1543624;-4.6260405;3
124052534230731;1764841996476;1.6836492;2.1543624;-4.6260405;3
124052536219273;1764841996480;1.6836492;2.1543624;-4.6260405;3
124052538207815;1764841996482;1.6836492;2.1543624;-4.6260405;3
124052540196356;1764841996483;1.6836492;2.1543624;-4.6260405;3
124052542184898;1764841996484;1.6836492;2.1543624;-4.6260405;3
124052544173440;1764841996490;1.6836492;2.1543624;-4.6260405;3
124052546161981;1764841996490;1.6836492;2.1543624;-4.6260405;3
124052548150523;1764841996492;1.6836492;2.1543624;-4.6260405;3
124052550139065;1764841996493;1.6836492;2.1543624;-4.6260405;3
124052552127606;1764841996497;1.6836492;2.1543624;-4.6260405;3
124052554116148;1764841996497;1.6836492;2.1543624;-4.6260405;3
124052556104690;1764841996500;1.6836492;2.1543624;-4.6260405;3
124052558093231;1764841996501;1.6836492;2.1543624;-4.6260405;3
124052560081773;1764841996514;1.6836492;2.1543624;-4.6260405;3
124052562070315;1764841996514;1.6836492;2.1543624;-4.6260405;3
124052564058856;1764841996514;1.6836492;2.1543624;-4.6260405;3
124052566047398;1764841996514;1.6836492;2.1543624;-4.6260405;3
124052568035940;1764841996514;1.6836492;2.1543624;-4.6260405;3
124052570024481;1764841996514;1.6836492;2.1543624;-4.6260405;3
124052572013023;1764841996517;1.6836492;2.1543624;-4.6260405;3
124052574001565;1764841996517;1.6836492;2.1543624;-4.6260405;3
124052575990106;1764841996518;1.6836492;2.1543624;-4.6260405;3
124052577978648;1764841996537;1.6836492;2.1543624;-4.6260405;3
124052579967190;1764841996537;1.6836492;2.1543624;-4.6260405;3
124052581955731;1764841996537;1.6836492;2.1543624;-4.6260405;3
124052583944273;1764841996537;1.6836492;2.1543624;-4.6260405;3
124052585932815;1764841996537;1.6836492;2.1543624;-4.6260405;3
124052587921356;1764841996537;1.6836492;2.1543624;-4.6260405;3
124052589909898;1764841996537;1.6836492;2.1543624;-4.6260405;3
124052591898440;1764841996537;1.6836492;2.1543624;-4.6260405;3
124052593886981;1764841996537;1.6836492;2.1543624;-4.6260405;3
124052595875523;1764841996540;1.6836492;2.1543624;-4.6260405;3
124052597864065;1764841996540;1.6836492;2.1543624;-4.6260405;3
124052599852606;1764841996544;1.6836492;2.1543624;-4.6260405;3
124052601841148;1764841996544;1.6836492;2.1543624;-4.6260405;3
124052603829690;1764841996548;1.6836492;2.1543624;-4.6260405;3
124052605818231;1764841996548;1.6836492;2.1543624;-4.6260405;3
124052607806773;1764841996550;1.6836492;2.1543624;-4.6260405;3
124052609795315;1764841996552;1.6836492;2.1543624;-4.6260405;3
124052611783856;1764841996563;1.6836492;2.1543624;-4.6260405;3
124052613772398;1764841996563;1.6836492;2.1543624;-4.6260405;3
124052615760940;1764841996563;1.6836492;2.1543624;-4.6260405;3
124052617749481;1764841996563;1.6836492;2.1543624;-4.6260405;3
124052619738023;1764841996563;1.6836492;2.1543624;-4.6260405;3
124052621726565;1764841996564;1.6836492;2.1543624;-4.6260405;3
124052623715106;1764841996566;1.6836492;2.1543624;-4.6260405;3
124052625703648;1764841996569;1.6836492;2.1543624;-4.6260405;3
124052627692190;1764841996585;1.6836492;2.1543624;-4.6260405;3
124052629680731;1764841996585;1.6836492;2.1543624;-4.6260405;3
124052631669273;1764841996585;1.6836492;2.1543624;-4.6260405;3
124052633657815;1764841996585;1.6836492;2.1543624;-4.6260405;3
124052635646356;1764841996585;1.6836492;2.1543624;-4.6260405;3
124052637634898;1764841996585;1.6836492;2.1543624;-4.6260405;3
124052639623440;1764841996585;1.6836492;2.1543624;-4.6260405;3
124052641611981;1764841996585;1.6836492;2.1543624;-4.6260405;3
124052643600523;1764841996588;1.6836492;2.1543624;-4.6260405;3
124052645589065;1764841996588;1.6836492;2.1543624;-4.6260405;3
124052647577606;1764841996590;1.6836492;2.1543624;-4.6260405;3
124052649566148;1764841996593;1.6836492;2.1543624;-4.6260405;3
124052651554690;1764841996594;1.6836492;2.1543624;-4.6260405;3
124052653543231;1764841996596;1.6836492;2.1543624;-4.6260405;3
124052655531773;1764841996599;1.6458323;2.2033646;-4.5908866;3
124052657520315;1764841996601;1.6458323;2.2033646;-4.5908866;3
124052659508856;1764841996604;1.6458323;2.2033646;-4.5908866;3
124052661497398;1764841996608;1.6458323;2.2033646;-4.5908866;3
124052663485940;1764841996608;1.6458323;2.2033646;-4.5908866;3
124052665474481;1764841996608;1.6458323;2.2033646;-4.5908866;3
124052667463023;1764841996611;1.6458323;2.2033646;-4.5908866;3
124052669451565;1764841996613;1.6458323;2.2033646;-4.5908866;3
124052671440106;1764841996614;1.6458323;2.2033646;-4.5908866;3
124052673428648;1764841996616;1.6458323;2.2033646;-4.5908866;3
124052675417190;1764841996619;1.6458323;2.2033646;-4.5908866;3
124052677405731;1764841996632;1.6458323;2.2033646;-4.5908866;3
124052679394273;1764841996632;1.6458323;2.2033646;-4.5908866;3
124052681382815;1764841996632;1.6458323;2.2033646;-4.5908866;3
124052683371356;1764841996632;1.6458323;2.2033646;-4.5908866;3
124052685359898;1764841996632;1.6458323;2.2033646;-4.5908866;3
124052687348440;1764841996632;1.6458323;2.2033646;-4.5908866;3
124052689336981;1764841996632;1.6458323;2.2033646;-4.5908866;3
124052691325523;1764841996634;1.6458323;2.2033646;-4.5908866;3
124052693314065;1764841996656;1.6458323;2.2033646;-4.5908866;3
124052695302606;1764841996656;1.6458323;2.2033646;-4.5908866;3
124052697291148;1764841996656;1.6458323;2.2033646;-4.5908866;3
124052699279690;1764841996656;1.6458323;2.2033646;-4.5908866;3
124052701268231;1764841996656;1.6458323;2.2033646;-4.5908866;3
124052703256773;1764841996656;1.6458323;2.2033646;-4.5908866;3
124052705245315;1764841996656;1.6458323;2.2033646;-4.5908866;3
124052707233856;1764841996656;1.6458323;2.2033646;-4.5908866;3
124052709222398;1764841996656;1.6458323;2.2033646;-4.5908866;3
124052711210940;1764841996656;1.6458323;2.2033646;-4.5908866;3
124052713199481;1764841996656;1.6458323;2.2033646;-4.5908866;3
124052715188023;1764841996659;1.6458323;2.2033646;-4.5908866;3
124052717176565;1764841996660;1.6458323;2.2033646;-4.5908866;3
124052719165106;1764841996662;1.6458323;2.2033646;-4.5908866;3
124052721153648;1764841996664;1.6458323;2.2033646;-4.5908866;3
124052723142190;1764841996666;1.6458323;2.2033646;-4.5908866;3
124052725130731;1764841996667;1.6458323;2.2033646;-4.5908866;3
124052727119273;1764841996677;1.6458323;2.2033646;-4.5908866;3
124052729107815;1764841996677;1.6458323;2.2033646;-4.5908866;3
124052731096356;1764841996677;1.6458323;2.2033646;-4.5908866;3
124052733084898;1764841996677;1.6458323;2.2033646;-4.5908866;3
124052735073440;1764841996678;1.6458323;2.2033646;-4.5908866;3
124052737061981;1764841996679;1.6458323;2.2033646;-4.5908866;3
124052739050523;1764841996682;1.6458323;2.2033646;-4.5908866;3
124052741039065;1764841996683;1.6458323;2.2033646;-4.5908866;3
124052743027606;1764841996686;1.6458323;2.2033646;-4.5908866;3
124052745016148;1764841996702;1.6458323;2.2033646;-4.5908866;3
124052747004690;1764841996702;1.6458323;2.2033646;-4.5908866;3
124052748993231;1764841996702;1.6458323;2.2033646;-4.5908866;3
124052750981773;1764841996702;1.6458323;2.2033646;-4.5908866;3
124052752970315;1764841996702;1.6458323;2.2033646;-4.5908866;3
124052754958856;1764841996702;1.6458323;2.2033646;-4.5908866;3
124052756947398;1764841996702;1.6458323;2.2033646;-4.5908866;3
124052758935940;1764841996702;1.6458323;2.2033646;-4.5908866;3
124052760924481;1764841996705;1.6458323;2.2033646;-4.5908866;3
124052762913023;1764841996705;1.6458323;2.2033646;-4.5908866;3
124052764901565;1764841996709;1.6458323;2.2033646;-4.5908866;3
124052766890106;1764841996709;1.6458323;2.2033646;-4.5908866;3
124052768878648;1764841996711;1.6458323;2.2033646;-4.5908866;3
124052770867190;1764841996713;1.6458323;2.2033646;-4.5908866;3
124052772855731;1764841996716;1.6458323;2.2033646;-4.5908866;3
124052774844273;1764841996725;1.6458323;2.2033646;-4.5908866;3
124052776832815;1764841996725;1.6458323;2.2033646;-4.5908866;3
124052778821356;1764841996725;1.6458323;2.2033646;-4.5908866;3
124052780809898;1764841996725;1.6458323;2.2033646;-4.5908866;3
124052782798440;1764841996725;1.6458323;2.2033646;-4.5908866;3
124052784786981;1764841996727;1.6458323;2.2033646;-4.5908866;3
124052786775523;1764841996730;1.6458323;2.2033646;-4.5908866;3
124052788764065;1764841996732;1.6458323;2.2033646;-4.5908866;3
124052790752606;1764841996733;1.6458323;2.2033646;-4.5908866;3
124052792741148;1764841996736;1.6458323;2.2033646;-4.5908866;3
124052794729690;1764841996748;1.6458323;2.2033646;-4.5908866;3
124052796718231;1764841996748;1.6458323;2.2033646;-4.5908866;3
124052798706773;1764841996748;1.6458323;2.2033646;-4.5908866;3
124052800695315;1764841996748;1.6458323;2.2033646;-4.5908866;3
124052802683856;1764841996748;1.6458323;2.2033646;-4.5908866;3
124052804672398;1764841996748;1.6458323;2.2033646;-4.5908866;3
124052806660940;1764841996749;1.6458323;2.2033646;-4.5908866;3
124052808649481;1764841996752;1.6458323;2.2033646;-4.5908866;3
124052810638023;1764841996772;1.6458323;2.2033646;-4.5908866;3
124052812626565;1764841996772;1.6458323;2.2033646;-4.5908866;3
124052814615106;1764841996772;1.6458323;2.2033646;-4.5908866;3
124052816603648;1764841996772;1.6458323;2.2033646;-4.5908866;3
124052818592190;1764841996772;1.6458323;2.2033646;-4.5908866;3
124052820580731;1764841996772;1.6458323;2.2033646;-4.5908866;3
124052822569273;1764841996772;1.6458323;2.2033646;-4.5908866;3
124052824557815;1764841996772;1.6458323;2.2033646;-4.5908866;3
124052826546356;1764841996772;1.6458323;2.2033646;-4.5908866;3
124052828534898;1764841996772;1.6458323;2.2033646;-4.5908866;3
124052830523440;1764841996775;1.6458323;2.2033646;-4.5908866;3
124052832511981;1764841996775;1.6458323;2.2033646;-4.5908866;3
124052834500523;1764841996778;1.6458323;2.2033646;-4.5908866;3
124052836489065;1764841996779;1.6458323;2.2033646;-4.5908866;3
124052838477606;1764841996782;1.6458323;2.2033646;-4.5908866;3
124052840466148;1764841996784;1.6458323;2.2033646;-4.5908866;3
124052842454690;1764841996785;1.6458323;2.2033646;-4.5908866;3
124052844443231;1764841996795;1.6458323;2.2033646;-4.5908866;3
124052846431773;1764841996795;1.6458323;2.2033646;-4.5908866;3
124052848420315;1764841996795;1.6458323;2.2033646;-4.5908866;3
124052850408856;1764841996795;1.6458323;2.2033646;-4.5908866;3
124052852397398;1764841996795;1.6458323;2.2033646;-4.5908866;3
124052854385940;1764841996798;1.6458323;2.2033646;-4.5908866;3
124052856374481;1764841996799;1.6458323;2.2033646;-4.5908866;3
124052858363023;1764841996801;1.6458323;2.2033646;-4.5908866;3
124052860351565;1764841996817;1.6458323;2.2033646;-4.5908866;3
124052862340106;1764841996817;1.6458323;2.2033646;-4.5908866;3
124052864328648;1764841996817;1.6458323;2.2033646;-4.5908866;3
124052866317190;1764841996817;1.6458323;2.2033646;-4.5908866;3
124052868305731;1764841996817;1.6458323;2.2033646;-4.5908866;3
124052870294273;1764841996817;1.6458323;2.2033646;-4.5908866;3
124052872282815;1764841996817;1.6458323;2.2033646;-4.5908866;3
124052874271356;1764841996817;1.6458323;2.2033646;-4.5908866;3
124052876259898;1764841996822;1.6458323;2.2033646;-4.5908866;3
124052878248440;1764841996822;1.6458323;2.2033646;-4.5908866;3
124052880236981;1764841996823;1.6458323;2.2033646;-4.5908866;3
124052882225523;1764841996826;1.6458323;2.2033646;-4.5908866;3
124052884214065;1764841996827;1.6458323;2.2033646;-4.5908866;3
124052886202606;1764841996830;1.6458323;2.2033646;-4.5908866;3
124052888191148;1764841996831;1.6458323;2.2033646;-4.5908866;3
124052890179690;1764841996832;1.6458323;2.2033646;-4.5908866;3
124052892168231;1764841996835;1.6458323;2.2033646;-4.5908866;3
124052894156773;1764841996841;1.6458323;2.2033646;-4.5908866;3
124052896145315;1764841996841;1.6458323;2.2033646;-4.5908866;3
124052898133856;1764841996841;1.6458323;2.2033646;-4.5908866;3
124052900122398;1764841996843;1.6458323;2.2033646;-4.5908866;3
124052902110940;1764841996846;1.6458323;2.2033646;-4.5908866;3
124052904099481;1764841996847;1.6458323;2.2033646;-4.5908866;3
124052906088023;1764841996850;1.6458323;2.2033646;-4.5908866;3
124052908076565;1764841996850;1.6458323;2.2033646;-4.5908866;3
124052910065106;1764841996867;1.6458323;2.2033646;-4.5908866;3
124052912053648;1764841996867;1.6458323;2.2033646;-4.5908866;3
124052914042190;1764841996867;1.6458323;2.2033646;-4.5908866;3
124052916030731;1764841996867;1.6458323;2.2033646;-4.5908866;3
124052918019273;1764841996867;1.6458323;2.2033646;-4.5908866;3
124052920007815;1764841996867;1.6458323;2.2033646;-4.5908866;3
124052921996356;1764841996867;1.6458323;2.2033646;-4.5908866;3
124052923984898;1764841996867;1.6458323;2.2033646;-4.5908866;3
124052925973440;1764841996870;1.6458323;2.2033646;-4.5908866;3
124052927961981;1764841996889;1.6458323;2.2033646;-4.5908866;3
124052929950523;1764841996889;1.6458323;2.2033646;-4.5908866;3
124052931939065;1764841996889;1.6458323;2.2033646;-4.5908866;3
124052933927606;1764841996889;1.6458323;2.2033646;-4.5908866;3
124052935916148;1764841996889;1.6458323;2.2033646;-4.5908866;3
124052937904690;1764841996889;1.6458323;2.2033646;-4.5908866;3
124052939893231;1764841996889;1.6458323;2.2033646;-4.5908866;3
124052941881773;1764841996889;1.6458323;2.2033646;-4.5908866;3
124052943870315;1764841996889;1.6458323;2.2033646;-4.5908866;3
124052945858856;1764841996889;1.6458323;2.2033646;-4.5908866;3
124052947847398;1764841996891;1.6458323;2.2033646;-4.5908866;3
124052949835940;1764841996894;1.6458323;2.2033646;-4.5908866;3
124052951824481;1764841996894;1.6458323;2.2033646;-4.5908866;3
124052953813023;1764841996896;1.6458323;2.2033646;-4.5908866;3
124052955801565;1764841996900;1.6458323;2.2033646;-4.5908866;3
124052957790106;1764841996900;1.6458323;2.2033646;-4.5908866;3
124052959778648;1764841996914;1.6458323;2.2033646;-4.5908866;3
124052961767190;1764841996914;1.6458323;2.2033646;-4.5908866;3
124052963755731;1764841996914;1.6458323;2.2033646;-4.5908866;3
124052965744169;1764841996914;1.6458323;2.2033646;-4.5908866;3
124052967732606;1764841996914;1.6458323;2.2033646;-4.5908866;3
124052969721044;1764841996914;1.6458323;2.2033646;-4.5908866;3
