t_Android;t_unix;x;y;z;a
124016928618856;1764841960878;43.40625;26.868752;-12.243751;3
124016938618856;1764841960885;43.40625;26.868752;-12.243751;3
124016948618856;1764841960905;43.40625;26.868752;-12.243751;3
124016958618856;1764841960905;43.40625;26.868752;-12.243751;3
124016968618856;1764841960913;43.40625;26.868752;-12.243751;3
124016978618856;1764841960929;43.40625;26.868752;-12.243751;3
124016988618856;1764841960935;43.40625;26.868752;-12.243751;3
124016998618856;1764841960955;43.40625;26.868752;-12.243751;3
124017008618856;1764841960955;43.40625;26.868752;-12.243751;3
124017018618856;1764841960964;43.40625;26.868752;-12.243751;3
124017028618856;1764841960981;43.40625;26.868752;-12.243751;3
124017038618856;1764841960984;43.40625;26.868752;-12.243751;3
124017048618856;1764841961005;43.40625;26.868752;-12.243751;3
124017058618856;1764841961005;43.40625;26.868752;-12.243751;3
124017068618856;1764841961016;43.40625;26.868752;-12.243751;3
124017078618856;1764841961032;43.40625;26.868752;-12.243751;3
124017088618856;1764841961035;43.40625;26.868752;-12.243751;3
124017098618856;1764841961059;43.40625;26.868752;-12.243751;3
124017108618856;1764841961059;43.40625;26.868752;-12.243751;3
124017118618856;1764841961065;43.40625;26.868752;-12.243751;3
124017128618856;1764841961085;43.40625;26.868752;-12.243751;3
124017138618856;1764841961085;43.40625;26.868752;-12.243751;3
124017148618856;1764841961110;43.40625;26.868752;-12.243751;3
124017158618856;1764841961110;43.40625;26.868752;-12.243751;3
124017168618856;1764841961115;43.40625;26.868752;-12.243751;3
124017178618856;1764841961136;43.40625;26.868752;-12.243751;3
124017188618856;1764841961136;43.40625;26.868752;-12.243751;3
124017198618856;1764841961145;43.40625;26.868752;-12.243751;3
124017208618856;1764841961159;43.40625;26.868752;-12.243751;3
124017218618856;1764841961164;43.40625;26.868752;-12.243751;3
124017228618856;1764841961187;43.40625;26.868752;-12.243751;3
124017238618856;1764841961187;43.40625;26.868752;-12.243751;3
124017248618856;1764841961195;43.40625;26.868752;-12.243751;3
124017258618856;1764841961216;43.40625;26.868752;-12.243751;3
124017268618856;1764841961216;43.40625;26.868752;-12.243751;3
124017278618856;1764841961243;43.40625;26.868752;-12.243751;3
124017288618856;1764841961243;43.40625;26.868752;-12.243751;3
124017298618856;1764841961243;43.40625;26.868752;-12.243751;3
124017308618856;1764841961268;43.40625;26.868752;-12.243751;3
124017318618856;1764841961268;43.40625;26.868752;-12.243751;3
124017328618856;1764841961293;43.40625;26.868752;-12.243751;3
124017338618856;1764841961293;43.40625;26.868752;-12.243751;3
124017348618856;1764841961294;43.40625;26.868752;-12.243751;3
124017358618856;1764841961319;43.40625;26.868752;-12.243751;3
124017368618856;1764841961319;43.40625;26.868752;-12.243751;3
124017378618856;1764841961324;43.40625;26.868752;-12.243751;3
124017388618856;1764841961335;43.40625;26.868752;-12.243751;3
124017398618856;1764841961345;43.40625;26.868752;-12.243751;3
124017408618856;1764841961371;43.40625;26.868752;-12.243751;3
124017418618856;1764841961371;43.40625;26.868752;-12.243751;3
124017428618856;1764841961374;43.40625;26.868752;-12.243751;3
124017438618856;1764841961384;43.40625;26.868752;-12.243751;3
124017448618856;1764841961396;43.40625;26.868752;-12.243751;3
124017458618856;1764841961423;43.40625;26.868752;-12.243751;3
124017468618856;1764841961423;43.40625;26.868752;-12.243751;3
124017478618856;1764841961426;43.40625;26.868752;-12.243751;3
124017488618856;1764841961438;43.40625;26.868752;-12.243751;3
124017498618856;1764841961446;43.40625;26.868752;-12.243751;3
124017508618856;1764841961475;43.40625;26.868752;-12.243751;3
124017518618856;1764841961475;43.40625;26.868752;-12.243751;3
124017528618856;1764841961475;43.40625;26.868752;-12.243751;3
124017538618856;1764841961485;43.40625;26.868752;-12.243751;3
124017548618856;1764841961498;43.40625;26.868752;-12.243751;3
124017558618856;1764841961525;43.40625;26.868752;-12.243751;3
124017568618856;1764841961525;43.40625;26.868752;-12.243751;3
124017578618856;1764841961525;43.40625;26.868752;-12.243751;3
124017588618856;1764841961534;43.40625;26.868752;-12.243751;3
124017598618856;1764841961551;43.40625;26.868752;-12.243751;3
124017608618856;1764841961576;43.40625;26.868752;-12.243751;3
124017618618856;1764841961576;43.40625;26.868752;-12.243751;3
124017628618856;1764841961576;43.40625;26.868752;-12.243751;3
124017638618856;1764841961587;43.40625;26.868752;-12.243751;3
124017648618856;1764841961601;43.40625;26.868752;-12.243751;3
124017658618856;1764841961605;43.40625;26.868752;-12.243751;3
124017668618856;1764841961615;43.40625;26.868752;-12.243751;3
124017678618856;1764841961628;43.40625;26.868752;-12.243751;3
124017688618856;1764841961634;43.40625;26.868752;-12.243751;3
124017698618856;1764841961654;43.40625;26.868752;-12.243751;3
124017708618856;1764841961654;43.40625;26.868752;-12.243751;3
124017718618856;1764841961663;43.40625;26.868752;-12.243751;3
124017728618856;1764841961680;43.40625;26.868752;-12.243751;3
124017738618856;1764841961684;43.40625;26.868752;-12.243751;3
124017748618856;1764841961705;43.40625;26.868752;-12.243751;3
124017758618856;1764841961706;43.40625;26.868752;-12.243751;3
124017768618856;1764841961716;43.40625;26.868752;-12.243751;3
124017778618856;1764841961731;43.40625;26.868752;-12.243751;3
124017788618856;1764841961758;43.40625;26.868752;-12.243751;3
124017798618856;1764841961758;43.40625;26.868752;-12.243751;3
124017808618856;1764841961758;43.40625;26.868752;-12.243751;3
124017818618856;1764841961765;43.40625;26.868752;-12.243751;3
124017828618856;1764841961783;43.40625;26.868752;-12.243751;3
124017838618856;1764841961785;43.40625;26.868752;-12.243751;3
124017848618856;1764841961807;43.40625;26.868752;-12.243751;3
124017858618856;1764841961807;43.40625;26.868752;-12.243751;3
124017868618856;1764841961815;43.40625;26.868752;-12.243751;3
124017878618856;1764841961836;43.40625;26.868752;-12.243751;3
124017888618856;1764841961836;43.40625;26.868752;-12.243751;3
124017898618856;1764841961845;43.40625;26.868752;-12.243751;3
124017908618856;1764841961864;43.40625;26.868752;-12.243751;3
124017918618856;1764841961864;43.40625;26.868752;-12.243751;3
124017928618856;1764841961890;43.40625;26.868752;-12.243751;3
124017938618856;1764841961890;43.40625;26.868752;-12.243751;3
124017948618856;1764841961895;43.40625;26.868752;-12.243751;3
124017958618856;1764841961915;43.40625;26.868752;-12.243751;3
124017968618856;1764841961915;43.40625;26.868752;-12.243751;3
124017978618856;1764841961941;43.40625;26.868752;-12.243751;3
124017988618856;1764841961941;43.40625;26.868752;-12.243751;3
124017998618856;1764841961945;43.40625;26.868752;-12.243751;3
124018008618856;1764841961968;43.40625;26.868752;-12.243751;3
124018018618856;1764841961968;43.40625;26.868752;-12.243751;3
124018028618856;1764841961975;43.40625;26.868752;-12.243751;3
124018038618856;1764841961985;43.40625;26.868752;-12.243751;3
124018048618856;1764841961994;43.40625;26.868752;-12.243751;3
124018058618856;1764841962019;43.40625;26.868752;-12.243751;3
124018068618856;1764841962019;43.40625;26.868752;-12.243751;3
124018078618856;1764841962025;43.40625;26.868752;-12.243751;3
124018088618856;1764841962035;43.40625;26.868752;-12.243751;3
124018098618856;1764841962044;43.40625;26.868752;-12.243751;3
124018108618856;1764841962070;43.40625;26.868752;-12.243751;3
124018118618856;1764841962070;43.40625;26.868752;-12.243751;3
124018128618856;1764841962075;43.40625;26.868752;-12.243751;3
124018138618856;1764841962085;43.40625;26.868752;-12.243751;3
124018148618856;1764841962095;43.40625;26.868752;-12.243751;3
124018158618856;1764841962121;43.40625;26.868752;-12.243751;3
124018168618856;1764841962121;43.40625;26.868752;-12.243751;3
124018178618856;1764841962124;43.40625;26.868752;-12.243751;3
124018188618856;1764841962146;43.40625;26.868752;-12.243751;3
124018198618856;1764841962146;43.40625;26.868752;-12.243751;3
124018208618856;1764841962173;43.40625;26.868752;-12.243751;3
124018218618856;1764841962173;43.40625;26.868752;-12.243751;3
124018228618856;1764841962176;43.40625;26.868752;-12.243751;3
124018238618856;1764841962197;43.40625;26.868752;-12.243751;3
124018248618856;1764841962197;43.40625;26.868752;-12.243751;3
124018258618856;1764841962223;43.40625;26.868752;-12.243751;3
124018268618856;1764841962223;43.40625;26.868752;-12.243751;3
124018278618856;1764841962224;43.40625;26.868752;-12.243751;3
124018288618856;1764841962249;43.40625;26.868752;-12.243751;3
124018298618856;1764841962249;43.40625;26.868752;-12.243751;3
124018308618856;1764841962274;43.40625;26.868752;-12.243751;3
124018318618856;1764841962274;43.40625;26.868752;-12.243751;3
124018328618856;1764841962274;43.40625;26.868752;-12.243751;3
124018338618856;1764841962298;43.40625;26.868752;-12.243751;3
124018348618856;1764841962298;43.40625;26.868752;-12.243751;3
124018358618856;1764841962305;43.40625;26.868752;-12.243751;3
124018368618856;1764841962314;43.40625;26.868752;-12.243751;3
124018378618856;1764841962325;43.40625;26.868752;-12.243751;3
124018388618856;1764841962351;43.40625;26.868752;-12.243751;3
124018398618856;1764841962351;43.40625;26.868752;-12.243751;3
124018408618856;1764841962355;43.40625;26.868752;-12.243751;3
124018418618856;1764841962363;43.40625;26.868752;-12.243751;3
124018428618856;1764841962376;43.40625;26.868752;-12.243751;3
124018438618856;1764841962385;43.40625;26.868752;-12.243751;3
124018448618856;1764841962400;43.40625;26.868752;-12.243751;3
124018458618856;1764841962405;43.40625;26.868752;-12.243751;3
124018468618856;1764841962428;43.40625;26.868752;-12.243751;3
124018478618856;1764841962428;43.40625;26.868752;-12.243751;3
124018488618856;1764841962454;43.40625;26.868752;-12.243751;3
124018498618856;1764841962454;43.40625;26.868752;-12.243751;3
124018508618856;1764841962454;43.40625;26.868752;-12.243751;3
124018518618856;1764841962464;43.40625;26.868752;-12.243751;3
124018528618856;1764841962480;43.40625;26.868752;-12.243751;3
124018538618856;1764841962507;43.40625;26.868752;-12.243751;3
124018548618856;1764841962507;43.40625;26.868752;-12.243751;3
124018558618856;1764841962507;43.40625;26.868752;-12.243751;3
124018568618856;1764841962516;43.40625;26.868752;-12.243751;3
124018578618856;1764841962531;43.40625;26.868752;-12.243751;3
124018588618856;1764841962536;43.40625;26.868752;-12.243751;3
124018598618856;1764841962545;43.40625;26.868752;-12.243751;3
124018608618856;1764841962560;43.40625;26.868752;-12.243751;3
124018618618856;1764841962564;43.40625;26.868752;-12.243751;3
124018628618856;1764841962587;43.40625;26.868752;-12.243751;3
124018638618856;1764841962587;43.40625;26.868752;-12.243751;3
124018648618856;1764841962596;43.40625;26.868752;-12.243751;3
124018658618856;1764841962612;43.40625;26.868752;-12.243751;3
124018668618856;1764841962615;43.40625;26.868752;-12.243751;3
124018678618856;1764841962636;43.40625;26.868752;-12.243751;3
124018688618856;1764841962636;43.40625;26.868752;-12.243751;3
124018698618856;1764841962645;43.40625;26.868752;-12.243751;3
124018708618856;1764841962664;43.40625;26.868752;-12.243751;3
124018718618856;1764841962664;43.40625;26.868752;-12.243751;3
124018728618856;1764841962689;43.40625;26.868752;-12.243751;3
124018738618856;1764841962689;43.40625;26.868752;-12.243751;3
124018748618856;1764841962694;43.40625;26.868752;-12.243751;3
124018758618856;1764841962717;43.40625;26.868752;-12.243751;3
124018768618856;1764841962717;43.40625;26.868752;-12.243751;3
124018778618856;1764841962724;43.40625;26.868752;-12.243751;3
124018788618856;1764841962741;43.40625;26.868752;-12.243751;3
124018798618856;1764841962744;43.40625;26.868752;-12.243751;3
124018808618856;1764841962769;43.40625;26.868752;-12.243751;3
124018818618856;1764841962769;43.40625;26.868752;-12.243751;3
124018828618856;1764841962776;43.40625;26.868752;-12.243751;3
124018838618856;1764841962794;43.40625;26.868752;-12.243751;3
124018848618856;1764841962796;43.40625;26.868752;-12.243751;3
124018858618856;1764841962820;43.40625;26.868752;-12.243751;3
124018868618856;1764841962820;43.40625;26.868752;-12.243751;3
124018878618856;1764841962826;43.40625;26.868752;-12.243751;3
124018888618856;1764841962845;43.40625;26.868752;-12.243751;3
124018898618856;1764841962845;43.40625;26.868752;-12.243751;3
124018908618856;1764841962870;43.40625;26.868752;-12.243751;3
124018918618856;1764841962870;43.40625;26.868752;-12.243751;3
124018928618856;1764841962874;43.40625;26.868752;-12.243751;3
124018938618856;1764841962896;43.40625;26.868752;-12.243751;3
124018948618856;1764841962896;43.40625;26.868752;-12.243751;3
124018958618856;1764841962922;43.40625;26.868752;-12.243751;3
124018968618856;1764841962922;43.40625;26.868752;-12.243751;3
124018978618856;1764841962924;43.40625;26.868752;-12.243751;3
124018988618856;1764841962947;43.40625;26.868752;-12.243751;3
124018998618856;1764841962947;43.40625;26.868752;-12.243751;3
124019008618856;1764841962972;43.40625;26.868752;-12.243751;3
124019018618856;1764841962972;43.40625;26.868752;-12.243751;3
124019028618856;1764841962976;43.40625;26.868752;-12.243751;3
124019038618856;1764841962998;43.40625;26.868752;-12.243751;3
124019048618856;1764841962998;43.40625;26.868752;-12.243751;3
124019058618856;1764841963004;43.40625;26.868752;-12.243751;3
124019068618856;1764841963016;43.40625;26.868752;-12.243751;3
124019078618856;1764841963023;43.40625;26.868752;-12.243751;3
124019088618856;1764841963049;43.40625;26.868752;-12.243751;3
124019098618856;1764841963049;43.40625;26.868752;-12.243751;3
124019108618856;1764841963054;43.40625;26.868752;-12.243751;3
124019118618856;1764841963065;43.40625;26.868752;-12.243751;3
124019128618856;1764841963074;43.40625;26.868752;-12.243751;3
124019138618856;1764841963099;43.40625;26.868752;-12.243751;3
124019148618856;1764841963099;43.40625;26.868752;-12.243751;3
124019158618856;1764841963104;43.40625;26.868752;-12.243751;3
124019168618856;1764841963127;43.40625;26.868752;-12.243751;3
124019178618856;1764841963127;43.40625;26.868752;-12.243751;3
124019188618856;1764841963152;43.40625;26.868752;-12.243751;3
124019198618856;1764841963152;43.40625;26.868752;-12.243751;3
124019208618856;1764841963154;43.40625;26.868752;-12.243751;3
124019218618856;1764841963175;43.40625;26.868752;-12.243751;3
124019228618856;1764841963175;43.40625;26.868752;-12.243751;3
124019238618856;1764841963203;43.40625;26.868752;-12.243751;3
124019248618856;1764841963203;43.40625;26.868752;-12.243751;3
124019258618856;1764841963206;43.40625;26.868752;-12.243751;3
124019268618856;1764841963227;43.40625;26.868752;-12.243751;3
124019278618856;1764841963227;43.40625;26.868752;-12.243751;3
124019288618856;1764841963256;43.40625;26.868752;-12.243751;3
124019298618856;1764841963256;43.40625;26.868752;-12.243751;3
124019308618856;1764841963256;43.40625;26.868752;-12.243751;3
124019318618856;1764841963282;43.40625;26.868752;-12.243751;3
124019328618856;1764841963282;43.40625;26.868752;-12.243751;3
124019338618856;1764841963285;43.40625;26.868752;-12.243751;3
124019348618856;1764841963295;43.40625;26.868752;-12.243751;3
124019358618856;1764841963307;43.40625;26.868752;-12.243751;3
124019368618856;1764841963333;43.40625;26.868752;-12.243751;3
124019378618856;1764841963333;43.40625;26.868752;-12.243751;3
124019388618856;1764841963335;43.40625;26.868752;-12.243751;3
124019398618856;1764841963344;43.40625;26.868752;-12.243751;3
124019408618856;1764841963358;43.40625;26.868752;-12.243751;3
124019418618856;1764841963383;43.40625;26.868752;-12.243751;3
124019428618856;1764841963383;43.40625;26.868752;-12.243751;3
124019438618856;1764841963384;43.40625;26.868752;-12.243751;3
124019448618856;1764841963393;43.40625;26.868752;-12.243751;3
124019458618856;1764841963409;43.40625;26.868752;-12.243751;3
124019468618856;1764841963414;43.40625;26.868752;-12.243751;3
124019478618856;1764841963433;43.40625;26.868752;-12.243751;3
124019488618856;1764841963435;43.40625;26.868752;-12.243751;3
124019498618856;1764841963445;43.40625;26.868752;-12.243751;3
124019508618856;1764841963460;43.40625;26.868752;-12.243751;3
124019518618856;1764841963484;43.40625;26.868752;-12.243751;3
