t_Android;t_unix;x;y;z;a
124041900061669;1764841985848;0.19993788;1.7711692;9.643308;3
124041905033023;1764841985858;0.19993788;1.7711692;9.643308;3
124041910004377;1764841985858;0.19993788;1.7711692;9.643308;3
124041914975731;1764841985864;0.19993788;1.7711692;9.643308;3
124041919947085;1764841985885;0.19993788;1.7711692;9.643308;3
124041924918440;1764841985885;0.19993788;1.7711692;9.643308;3
124041929889794;1764841985885;0.19993788;1.7711692;9.643308;3
124041934861148;1764841985885;0.19993788;1.7711692;9.643308;3
124041939832502;1764841985885;0.19993788;1.7711692;9.643308;3
124041944803856;1764841985892;0.19993788;1.7711692;9.643308;3
124041949775210;1764841985897;0.19993788;1.7711692;9.643308;3
124041954746565;1764841985911;0.19993788;1.7711692;9.643308;3
124041959717919;1764841985911;0.19993788;1.7711692;9.643308;3
124041964689273;1764841985912;0.19993788;1.7711692;9.643308;3
124041969660627;1764841985916;0.19993788;1.7711692;9.643308;3
124041974631981;1764841985938;0.19993788;1.7711692;9.643308;3
124041979603335;1764841985938;0.19993788;1.7711692;9.643308;3
124041984574690;1764841985938;0.19993788;1.7711692;9.643308;3
124041989546044;1764841985938;0.19993788;1.7711692;9.643308;3
124041994517398;1764841985941;0.19993788;1.7711692;9.643308;3
124041999488752;1764841985945;0.19993788;1.7711692;9.643308;3
124042004460106;1764841985965;0.19993788;1.7711692;9.643308;3
124042009431460;1764841985965;0.19993788;1.7711692;9.643308;3
124042014402815;1764841985965;0.19993788;1.7711692;9.643308;3
124042019374169;1764841985966;0.19993788;1.7711692;9.643308;3
124042024345523;1764841985991;0.19993788;1.7711692;9.643308;3
124042029316877;1764841985991;0.19993788;1.7711692;9.643308;3
124042034288231;1764841985991;0.19993788;1.7711692;9.643308;3
124042039259585;1764841985991;0.19993788;1.7711692;9.643308;3
124042044230940;1764841985992;0.19993788;1.7711692;9.643308;3
124042049202294;1764841985997;0.19993788;1.7711692;9.643308;3
124042054173648;1764841986016;0.19993788;1.7711692;9.643308;3
124042059145002;1764841986016;0.19993788;1.7711692;9.643308;3
124042064116356;1764841986016;0.19993788;1.7711692;9.643308;3
124042069087710;1764841986016;0.19993788;1.7711692;9.643308;3
124042074059065;1764841986022;0.19993788;1.7711692;9.643308;3
124042079030419;1764841986025;0.19993788;1.7711692;9.643308;3
124042084001773;1764841986034;0.19993788;1.7711692;9.643308;3
124042088973127;1764841986042;0.19993788;1.7711692;9.643308;3
124042093944481;1764841986042;0.19993788;1.7711692;9.643308;3
124042098915835;1764841986046;0.19993788;1.7711692;9.643308;3
124042103887190;1764841986071;0.19993788;1.7711692;9.643308;3
124042108858544;1764841986071;0.19993788;1.7711692;9.643308;3
124042113829898;1764841986071;0.19993788;1.7711692;9.643308;3
124042118801252;1764841986071;0.19993788;1.7711692;9.643308;3
124042123772606;1764841986071;0.19993788;1.7711692;9.643308;3
124042128743960;1764841986075;0.19993788;1.7711692;9.643308;3
124042133715315;1764841986083;0.19993788;1.7711692;9.643308;3
124042138686669;1764841986096;0.19993788;1.7711692;9.643308;3
124042143658023;1764841986096;0.19993788;1.7711692;9.643308;3
124042148629377;1764841986096;0.19993788;1.7711692;9.643308;3
124042153600731;1764841986122;0.19993788;1.7711692;9.643308;3
124042158572085;1764841986122;0.19993788;1.7711692;9.643308;3
124042163543440;1764841986122;0.19993788;1.7711692;9.643308;3
124042168514794;1764841986122;0.19993788;1.7711692;9.643308;3
124042173486148;1764841986122;0.19993788;1.7711692;9.643308;3
124042178457502;1764841986124;0.19993788;1.7711692;9.643308;3
124042183428856;1764841986130;0.19993788;1.7711692;9.643308;3
124042188400106;1764841986148;0.19993788;1.7711692;9.643308;3
124042193371200;1764841986148;0.19993788;1.7711692;9.643308;3
124042198342294;1764841986148;0.19993788;1.7711692;9.643308;3
124042203313388;1764841986150;0.19993788;1.7711692;9.643308;3
124042208284481;1764841986154;0.19993788;1.7711692;9.643308;3
124042213255575;1764841986162;0.19993788;1.7711692;9.643308;3
124042218226669;1764841986164;0.19993788;1.7711692;9.643308;3
124042223197763;1764841986176;0.19993788;1.7711692;9.643308;3
124042228168856;1764841986176;0.19993788;1.7711692;9.643308;3
124042233139950;1764841986182;0.19993788;1.7711692;9.643308;3
124042238111044;1764841986200;0.19993788;1.7711692;9.643308;3
124042243082294;1764841986200;0.19993788;1.7711692;9.643308;3
124042248053648;1764841986200;0.19993788;1.7711692;9.643308;3
124042253025002;1764841986200;0.19993788;1.7711692;9.643308;3
124042257996356;1764841986204;0.19993788;1.7711692;9.643308;3
124042262967710;1764841986212;0.19993788;1.7711692;9.643308;3
124042267939065;1764841986214;0.19993788;1.7711692;9.643308;3
124042272910419;1764841986229;0.19993788;1.7711692;9.643308;3
124042277881773;1764841986229;0.19993788;1.7711692;9.643308;3
124042282853127;1764841986231;0.19993788;1.7711692;9.643308;3
124042287824481;1764841986255;0.19993788;1.7711692;9.643308;3
124042292795835;1764841986255;0.19993788;1.7711692;9.643308;3
124042297767190;1764841986255;0.19993788;1.7711692;9.643308;3
124042302738544;1764841986255;0.19993788;1.7711692;9.643308;3
124042307709898;1764841986255;0.19993788;1.7711692;9.643308;3
124042312681252;1764841986261;0.19993788;1.7711692;9.643308;3
124042317652606;1764841986265;0.19993788;1.7711692;9.643308;3
124042322623960;1764841986281;0.19993788;1.7711692;9.643308;3
124042327595315;1764841986281;0.19993788;1.7711692;9.643308;3
124042332566669;1764841986281;0.19993788;1.7711692;9.643308;3
124042337538023;1764841986307;0.19993788;1.7711692;9.643308;3
124042342509377;1764841986307;0.19993788;1.7711692;9.643308;3
124042347480731;1764841986307;0.19993788;1.7711692;9.643308;3
124042352452085;1764841986307;0.19993788;1.7711692;9.643308;3
124042357423440;1764841986307;0.19993788;1.7711692;9.643308;3
124042362394794;1764841986311;0.19993788;1.7711692;9.643308;3
124042367366148;1764841986315;0.19993788;1.7711692;9.643308;3
124042372337502;1764841986332;0.19993788;1.7711692;9.643308;3
124042377308856;1764841986332;0.19993788;1.7711692;9.643308;3
124042382280210;1764841986332;0.19993788;1.7711692;9.643308;3
124042387251565;1764841986334;0.19993788;1.7711692;9.643308;3
124042392222919;1764841986341;0.19993788;1.7711692;9.643308;3
124042397194273;1764841986345;0.19993788;1.7711692;9.643308;3
124042402165627;1764841986360;0.19993788;1.7711692;9.643308;3
124042407136981;1764841986360;0.19993788;1.7711692;9.643308;3
124042412108335;1764841986360;0.19993788;1.7711692;9.643308;3
124042417079690;1764841986365;0.19993788;1.7711692;9.643308;3
124042422051044;1764841986387;0.19993788;1.7711692;9.643308;3
124042427022398;1764841986387;0.19993788;1.7711692;9.643308;3
124042431993752;1764841986387;0.19993788;1.7711692;9.643308;3
124042436965106;1764841986387;0.19993788;1.7711692;9.643308;3
124042441936460;1764841986389;0.19993788;1.7711692;9.643308;3
124042446907815;1764841986396;0.19993788;1.7711692;9.643308;3
124042451879169;1764841986413;0.19993788;1.7711692;9.643308;3
124042456850523;1764841986413;0.19993788;1.7711692;9.643308;3
124042461821877;1764841986413;0.19993788;1.7711692;9.643308;3
124042466793231;1764841986413;0.19993788;1.7711692;9.643308;3
124042471764585;1764841986420;0.19993788;1.7711692;9.643308;3
124042476735940;1764841986422;0.19993788;1.7711692;9.643308;3
124042481707294;1764841986429;0.19993788;1.7711692;9.643308;3
124042486678648;1764841986442;0.19993788;1.7711692;9.643308;3
124042491650002;1764841986442;0.19993788;1.7711692;9.643308;3
124042496621356;1764841986444;0.19993788;1.7711692;9.643308;3
124042501592710;1764841986470;0.19993788;1.7711692;9.643308;3
124042506564065;1764841986470;0.19993788;1.7711692;9.643308;3
124042511535419;1764841986470;0.19993788;1.7711692;9.643308;3
124042516506773;1764841986470;0.19993788;1.7711692;9.643308;3
124042521478127;1764841986470;0.19993788;1.7711692;9.643308;3
124042526449481;1764841986472;0.19993788;1.7711692;9.643308;3
124042531420835;1764841986480;0.19993788;1.7711692;9.643308;3
124042536392190;1764841986497;0.19993788;1.7711692;9.643308;3
124042541363544;1764841986497;0.19993788;1.7711692;9.643308;3
124042546334898;1764841986497;0.19993788;1.7711692;9.643308;3
124042551306252;1764841986498;0.19993788;1.7711692;9.643308;3
124042556277606;1764841986502;0.19993788;1.7711692;9.643308;3
124042561248960;1764841986510;0.19993788;1.7711692;9.643308;3
124042566220315;1764841986513;0.19993788;1.7711692;9.643308;3
124042571191669;1764841986523;0.19993788;1.7711692;9.643308;3
124042576163023;1764841986523;0.19993788;1.7711692;9.643308;3
124042581134377;1764841986529;0.19993788;1.7711692;9.643308;3
124042586105731;1764841986551;0.19993788;1.7711692;9.643308;3
124042591077085;1764841986551;0.19993788;1.7711692;9.643308;3
124042596048440;1764841986551;0.19993788;1.7711692;9.643308;3
124042601019794;1764841986551;0.19993788;1.7711692;9.643308;3
124042605991148;1764841986553;0.19993788;1.7711692;9.643308;3
124042610962502;1764841986559;0.19993788;1.7711692;9.643308;3
124042615933856;1764841986563;0.19993788;1.7711692;9.643308;3
124042620905210;1764841986577;0.19993788;1.7711692;9.643308;3
124042625876565;1764841986577;0.19993788;1.7711692;9.643308;3
124042630847919;1764841986579;0.19993788;1.7711692;9.643308;3
124042635819273;1764841986604;0.19993788;1.7711692;9.643308;3
124042640790627;1764841986604;0.19993788;1.7711692;9.643308;3
124042645761981;1764841986604;0.19993788;1.7711692;9.643308;3
124042650733335;1764841986604;0.19993788;1.7711692;9.643308;3
124042655704690;1764841986604;0.19993788;1.7711692;9.643308;3
124042660676044;1764841986609;0.19993788;1.7711692;9.643308;3
124042665647398;1764841986613;0.19993788;1.7711692;9.643308;3
124042670618752;1764841986631;0.19993788;1.7711692;9.643308;3
124042675590106;1764841986631;0.19993788;1.7711692;9.643308;3
124042680561460;1764841986631;0.19993788;1.7711692;9.643308;3
124042685532815;1764841986631;0.19993788;1.7711692;9.643308;3
124042690504169;1764841986637;0.19993788;1.7711692;9.643308;3
124042695475523;1764841986644;0.19993788;1.7711692;9.643308;3
124042700446877;1764841986658;0.19993788;1.7711692;9.643308;3
124042705418231;1764841986658;0.19993788;1.7711692;9.643308;3
124042710389585;1764841986658;0.19993788;1.7711692;9.643308;3
124042715360940;1764841986663;0.19993788;1.7711692;9.643308;3
124042720332242;1764841986686;0.19993788;1.7711692;9.643308;3
124042725303335;1764841986686;0.19993788;1.7711692;9.643308;3
124042730274429;1764841986686;0.19993788;1.7711692;9.643308;3
124042735245523;1764841986686;0.19993788;1.7711692;9.643308;3
124042740216617;1764841986687;0.19993788;1.7711692;9.643308;3
124042745187710;1764841986693;0.19993788;1.7711692;9.643308;3
124042750158804;1764841986702;0.19993788;1.7711692;9.643308;3
124042755129898;1764841986702;0.19993788;1.7711692;9.643308;3
124042760100992;1764841986713;0.19993788;1.7711692;9.643308;3
124042765072085;1764841986713;0.19993788;1.7711692;9.643308;3
124042770043179;1764841986719;0.19993788;1.7711692;9.643308;3
124042775014377;1764841986722;0.19993788;1.7711692;9.643308;3
124042779985731;1764841986728;0.19993788;1.7711692;9.643308;3
124042784957085;1764841986742;0.19993788;1.7711692;9.643308;3
124042789928440;1764841986742;0.19993788;1.7711692;9.643308;3
124042794899794;1764841986742;0.19993788;1.7711692;9.643308;3
124042799871148;1764841986748;0.19993788;1.7711692;9.643308;3
124042804842502;1764841986773;0.19993788;1.7711692;9.643308;3
124042809813856;1764841986773;0.19993788;1.7711692;9.643308;3
124042814785210;1764841986773;0.19993788;1.7711692;9.643308;3
124042819756565;1764841986773;0.19993788;1.7711692;9.643308;3
124042824727919;1764841986773;0.19993788;1.7711692;9.643308;3
124042829699273;1764841986776;0.19993788;1.7711692;9.643308;3
124042834670627;1764841986780;0.19993788;1.7711692;9.643308;3
124042839641981;1764841986803;0.19993788;1.7711692;9.643308;3
124042844613335;1764841986803;0.19993788;1.7711692;9.643308;3
124042849584690;1764841986803;0.19993788;1.7711692;9.643308;3
124042854556044;1764841986803;0.19993788;1.7711692;9.643308;3
124042859527398;1764841986807;0.19993788;1.7711692;9.643308;3
124042864498752;1764841986812;0.19993788;1.7711692;9.643308;3
124042869470106;1764841986830;0.19993788;1.7711692;9.643308;3
124042874441460;1764841986830;0.19993788;1.7711692;9.643308;3
124042879412815;1764841986830;0.19993788;1.7711692;9.643308;3
124042884384169;1764841986830;0.19993788;1.7711692;9.643308;3
124042889355523;1764841986838;0.19993788;1.7711692;9.643308;3
124042894326877;1764841986842;0.19993788;1.7711692;9.643308;3
124042899298231;1764841986848;0.19993788;1.7711692;9.643308;3
124042904269585;1764841986857;0.19993788;1.7711692;9.643308;3
124042909240940;1764841986857;0.19993788;1.7711692;9.643308;3
124042914212294;1764841986860;0.19993788;1.7711692;9.643308;3
124042919183648;1764841986886;0.19993788;1.7711692;9.643308;3
124042924155002;1764841986886;0.19993788;1.7711692;9.643308;3
124042929126356;1764841986886;0.19993788;1.7711692;9.643308;3
124042934097710;1764841986886;0.19993788;1.7711692;9.643308;3
124042939069065;1764841986887;0.19993788;1.7711692;9.643308;3
124042944040419;1764841986891;0.19993788;1.7711692;9.643308;3
124042949011773;1764841986901;0.19993788;1.7711692;9.643308;3
124042953983127;1764841986901;0.19993788;1.7711692;9.643308;3
124042958954481;1764841986910;0.19993788;1.7711692;9.643308;3
124042963925835;1764841986910;0.19993788;1.7711692;9.643308;3
124042968897190;1764841986939;0.19993788;1.7711692;9.643308;3
124042973868544;1764841986939;0.19993788;1.7711692;9.643308;3
124042978839898;1764841986939;0.19993788;1.7711692;9.643308;3
124042983811252;1764841986939;0.19993788;1.7711692;9.643308;3
124042988782606;1764841986939;0.19993788;1.7711692;9.643308;3
124042993753960;1764841986940;0.19993788;1.7711692;9.643308;3
124042998725315;1764841986948;0.19993788;1.7711692;9.643308;3
124043003696669;1764841986964;0.19993788;1.7711692;9.643308;3
124043008668023;1764841986964;0.19993788;1.7711692;9.643308;3
124043013639377;1764841986964;0.19993788;1.7711692;9.643308;3
124043018610731;1764841986966;0.19993788;1.7711692;9.643308;3
124043023582085;1764841986971;0.19993788;1.7711692;9.643308;3
124043028553440;1764841986977;0.19993788;1.7711692;9.643308;3
124043033524794;1764841986982;0.19993788;1.7711692;9.643308;3
124043038496148;1764841986991;0.19993788;1.7711692;9.643308;3
124043043467502;1764841986991;0.19993788;1.7711692;9.643308;3
124043048438856;1764841986995;0.19993788;1.7711692;9.643308;3
124043053410210;1764841987020;0.19993788;1.7711692;9.643308;3
124043058381565;1764841987020;0.19993788;1.7711692;9.643308;3
124043063352919;1764841987020;0.19993788;1.7711692;9.643308;3
124043068324273;1764841987020;0.19993788;1.7711692;9.643308;3
124043073295627;1764841987020;0.19993788;1.7711692;9.643308;3
124043078266981;1764841987027;0.19993788;1.7711692;9.643308;3
124043083238335;1764841987029;0.19993788;1.7711692;9.643308;3
124043088209690;1764841987048;0.19993788;1.7711692;9.643308;3
124043093181044;1764841987048;0.19993788;1.7711692;9.643308;3
124043098152398;1764841987048;0.19993788;1.7711692;9.643308;3
124043103123752;1764841987050;0.19993788;1.7711692;9.643308;3
124043108095106;1764841987055;0.19993788;1.7711692;9.643308;3
124043113066460;1764841987061;0.19993788;1.7711692;9.643308;3
124043118037815;1764841987074;0.19993788;1.7711692;9.643308;3
124043123009169;1764841987074;0.19993788;1.7711692;9.643308;3
124043127980523;1764841987076;0.19993788;1.7711692;9.643308;3
124043132951877;1764841987081;0.19993788;1.7711692;9.643308;3
124043137923231;1764841987099;0.19993788;1.7711692;9.643308;3
124043142894585;1764841987099;0.19993788;1.7711692;9.643308;3
124043147865940;1764841987099;0.19993788;1.7711692;9.643308;3
124043152837294;1764841987101;0.19993788;1.7711692;9.643308;3
124043157808648;1764841987104;0.19993788;1.7711692;9.643308;3
124043162780002;1764841987110;0.19993788;1.7711692;9.643308;3
124043167751356;1764841987127;0.19993788;1.7711692;9.643308;3
124043172722710;1764841987127;0.19993788;1.7711692;9.643308;3
124043177694065;1764841987127;0.19993788;1.7711692;9.643308;3
124043182665419;1764841987128;0.19993788;1.7711692;9.643308;3
124043187636773;1764841987153;0.19993788;1.7711692;9.643308;3
124043192608127;1764841987153;0.19993788;1.7711692;9.643308;3
124043197579481;1764841987153;0.19993788;1.7711692;9.643308;3
124043202550835;1764841987153;0.19993788;1.7711692;9.643308;3
124043207522190;1764841987155;0.19993788;1.7711692;9.643308;3
124043212493440;1764841987160;0.19993788;1.7711692;9.643308;3
124043217464533;1764841987179;0.19993788;1.7711692;9.643308;3
124043222435627;1764841987179;0.19993788;1.7711692;9.643308;3
124043227406721;1764841987179;0.19993788;1.7711692;9.643308;3
124043232377815;1764841987179;0.19993788;1.7711692;9.643308;3
124043237348908;1764841987186;0.19993788;1.7711692;9.643308;3
124043242320002;1764841987190;0.19993788;1.7711692;9.643308;3
124043247291096;1764841987195;0.19993788;1.7711692;9.643308;3
124043252262190;1764841987208;0.19993788;1.7711692;9.643308;3
124043257233283;1764841987208;0.19993788;1.7711692;9.643308;3
124043262204377;1764841987208;0.19993788;1.7711692;9.643308;3
124043267175523;1764841987231;0.19993788;1.7711692;9.643308;3
124043272146877;1764841987231;0.19993788;1.7711692;9.643308;3
124043277118231;1764841987231;0.19993788;1.7711692;9.643308;3
