t_Android;t_unix;x;y;z;a
123987055534399;1764841931004;0.3985963;1.0494523;0.24674606;3
123987060505753;1764841931007;0.3985963;1.0494523;0.24674606;3
123987065477107;1764841931011;0.3985963;1.0494523;0.24674606;3
123987070448462;1764841931028;0.3985963;1.0494523;0.24674606;3
123987075419816;1764841931028;0.3985963;1.0494523;0.24674606;3
123987080391170;1764841931028;0.3985963;1.0494523;0.24674606;3
123987085362524;1764841931052;0.3985963;1.0494523;0.24674606;3
123987090333878;1764841931052;0.3985963;1.0494523;0.24674606;3
123987095305232;1764841931052;0.3985963;1.0494523;0.24674606;3
123987100276587;1764841931052;0.3985963;1.0494523;0.24674606;3
123987105247941;1764841931052;0.3985963;1.0494523;0.24674606;3
123987110219295;1764841931057;0.3985963;1.0494523;0.24674606;3
123987115190649;1764841931063;0.3985963;1.0494523;0.24674606;3
123987120162003;1764841931075;0.3985963;1.0494523;0.24674606;3
123987125133357;1764841931075;0.3985963;1.0494523;0.24674606;3
123987130104712;1764841931077;0.3985963;1.0494523;0.24674606;3
123987135076066;1764841931102;0.3985963;1.0494523;0.24674606;3
123987140047420;1764841931102;0.3985963;1.0494523;0.24674606;3
123987145018774;1764841931102;0.3985963;1.0494523;0.24674606;3
123987149990128;1764841931102;0.3985963;1.0494523;0.24674606;3
123987154961482;1764841931102;0.3985963;1.0494523;0.24674606;3
123987159932837;1764841931107;0.3985963;1.0494523;0.24674606;3
123987164904191;1764841931110;0.3985963;1.0494523;0.24674606;3
123987169875545;1764841931127;0.3985963;1.0494523;0.24674606;3
123987174846899;1764841931127;0.3985963;1.0494523;0.24674606;3
123987179818253;1764841931127;0.3985963;1.0494523;0.24674606;3
123987184789607;1764841931155;0.3985963;1.0494523;0.24674606;3
123987189760962;1764841931155;0.3985963;1.0494523;0.24674606;3
123987194732316;1764841931155;0.3985963;1.0494523;0.24674606;3
123987199703670;1764841931155;0.3985963;1.0494523;0.24674606;3
123987204675024;1764841931155;0.3985963;1.0494523;0.24674606;3
123987209646378;1764841931156;0.3985963;1.0494523;0.24674606;3
123987214617732;1764841931161;0.3985963;1.0494523;0.24674606;3
123987219589087;1764841931180;0.3985963;1.0494523;0.24674606;3
123987224560441;1764841931180;0.3985963;1.0494523;0.24674606;3
123987229531795;1764841931180;0.3985963;1.0494523;0.24674606;3
123987234503149;1764841931180;0.3985963;1.0494523;0.24674606;3
123987239474503;1764841931188;0.3985963;1.0494523;0.24674606;3
123987244445857;1764841931190;0.3985963;1.0494523;0.24674606;3
123987249417212;1764841931202;0.3985963;1.0494523;0.24674606;3
123987254388566;1764841931202;0.3985963;1.0494523;0.24674606;3
123987259359920;1764841931206;0.3985963;1.0494523;0.24674606;3
123987264331274;1764841931210;0.3985963;1.0494523;0.24674606;3
123987269302628;1764841931232;0.3985963;1.0494523;0.24674606;3
123987274273982;1764841931232;0.3985963;1.0494523;0.24674606;3
123987279245337;1764841931232;0.3985963;1.0494523;0.24674606;3
123987284216691;1764841931232;0.3985963;1.0494523;0.24674606;3
123987289188045;1764841931236;0.3985963;1.0494523;0.24674606;3
123987294159399;1764841931240;0.3985963;1.0494523;0.24674606;3
123987299130753;1764841931247;0.3985963;1.0494523;0.24674606;3
123987304102107;1764841931253;0.3985963;1.0494523;0.24674606;3
123987309073462;1764841931256;0.3985963;1.0494523;0.24674606;3
123987314044816;1764841931262;0.3985963;1.0494523;0.24674606;3
123987319016170;1764841931278;0.3985963;1.0494523;0.24674606;3
123987323987524;1764841931278;0.3985963;1.0494523;0.24674606;3
123987328958878;1764841931278;0.3985963;1.0494523;0.24674606;3
123987333930232;1764841931280;0.3985963;1.0494523;0.24674606;3
123987338901587;1764841931287;0.3985963;1.0494523;0.24674606;3
123987343872941;1764841931290;0.3985963;1.0494523;0.24674606;3
123987348844295;1764841931296;0.3985963;1.0494523;0.24674606;3
123987353815649;1764841931304;0.3985963;1.0494523;0.24674606;3
123987358787003;1764841931305;0.3985963;1.0494523;0.24674606;3
123987363758357;1764841931309;0.3985963;1.0494523;0.24674606;3
123987368729712;1764841931331;0.3985963;1.0494523;0.24674606;3
123987373701066;1764841931331;0.3985963;1.0494523;0.24674606;3
123987378672420;1764841931331;0.3985963;1.0494523;0.24674606;3
123987383643774;1764841931331;0.3985963;1.0494523;0.24674606;3
123987388615128;1764841931335;0.3985963;1.0494523;0.24674606;3
123987393586482;1764841931339;0.3985963;1.0494523;0.24674606;3
123987398557837;1764841931355;0.3985963;1.0494523;0.24674606;3
123987403529191;1764841931355;0.3985963;1.0494523;0.24674606;3
123987408500545;1764841931355;0.3985963;1.0494523;0.24674606;3
123987413471899;1764841931359;0.3985963;1.0494523;0.24674606;3
123987418443253;1764841931380;0.3985963;1.0494523;0.24674606;3
123987423414607;1764841931380;0.3985963;1.0494523;0.24674606;3
123987428385962;1764841931380;0.3985963;1.0494523;0.24674606;3
123987433357316;1764841931380;0.3985963;1.0494523;0.24674606;3
123987438328670;1764841931385;0.3985963;1.0494523;0.24674606;3
123987443300024;1764841931389;0.3985963;1.0494523;0.24674606;3
123987448271378;1764841931405;0.3985963;1.0494523;0.24674606;3
123987453242732;1764841931405;0.3985963;1.0494523;0.24674606;3
123987458214087;1764841931405;0.3985963;1.0494523;0.24674606;3
123987463185441;1764841931409;0.3985963;1.0494523;0.24674606;3
123987468156795;1764841931431;0.3985963;1.0494523;0.24674606;3
123987473128149;1764841931431;0.3985963;1.0494523;0.24674606;3
123987478099503;1764841931431;0.3985963;1.0494523;0.24674606;3
123987483070857;1764841931431;0.3985963;1.0494523;0.24674606;3
123987488042212;1764841931435;0.3985963;1.0494523;0.24674606;3
123987493013566;1764841931439;0.3985963;1.0494523;0.24674606;3
123987497984920;1764841931445;0.3985963;1.0494523;0.24674606;3
123987502956274;1764841931453;0.3985963;1.0494523;0.24674606;3
123987507927628;1764841931456;0.3985963;1.0494523;0.24674606;3
123987512898982;1764841931458;0.3985963;1.0494523;0.24674606;3
123987517870337;1764841931480;0.3985963;1.0494523;0.24674606;3
123987522841691;1764841931480;0.3985963;1.0494523;0.24674606;3
123987527813045;1764841931480;0.3985963;1.0494523;0.24674606;3
123987532784399;1764841931480;0.3985963;1.0494523;0.24674606;3
123987537755753;1764841931486;0.3985963;1.0494523;0.24674606;3
123987542727107;1764841931490;0.3985963;1.0494523;0.24674606;3
123987547698462;1764841931504;0.3985963;1.0494523;0.24674606;3
123987552669816;1764841931504;0.3985963;1.0494523;0.24674606;3
123987557641170;1764841931506;0.3985963;1.0494523;0.24674606;3
123987562612524;1764841931509;0.3985963;1.0494523;0.24674606;3
123987567583878;1764841931532;0.3985963;1.0494523;0.24674606;3
123987572555232;1764841931532;0.3985963;1.0494523;0.24674606;3
123987577526587;1764841931532;0.3985963;1.0494523;0.24674606;3
123987582497941;1764841931532;0.3985963;1.0494523;0.24674606;3
123987587469295;1764841931536;0.3985963;1.0494523;0.24674606;3
123987592440649;1764841931538;0.3985963;1.0494523;0.24674606;3
123987597412003;1764841931547;0.3985963;1.0494523;0.24674606;3
123987602383357;1764841931555;0.3985963;1.0494523;0.24674606;3
123987607354712;1764841931555;0.3985963;1.0494523;0.24674606;3
123987612326066;1764841931558;0.3985963;1.0494523;0.24674606;3
123987617297420;1764841931581;0.3985963;1.0494523;0.24674606;3
123987622268774;1764841931581;0.3985963;1.0494523;0.24674606;3
123987627240128;1764841931581;0.3985963;1.0494523;0.24674606;3
123987632211482;1764841931581;0.3985963;1.0494523;0.24674606;3
123987637182837;1764841931585;0.3985963;1.0494523;0.24674606;3
123987642154191;1764841931588;0.3985963;1.0494523;0.24674606;3
123987647125545;1764841931604;0.3985963;1.0494523;0.24674606;3
123987652096899;1764841931604;0.3985963;1.0494523;0.24674606;3
123987657068253;1764841931606;0.3985963;1.0494523;0.24674606;3
123987662039607;1764841931608;0.3985963;1.0494523;0.24674606;3
123987667010962;1764841931630;0.3985963;1.0494523;0.24674606;3
123987671982316;1764841931630;0.3985963;1.0494523;0.24674606;3
123987676953670;1764841931630;0.3985963;1.0494523;0.24674606;3
123987681925024;1764841931630;0.3985963;1.0494523;0.24674606;3
123987686896378;1764841931636;0.3985963;1.0494523;0.24674606;3
123987691867732;1764841931637;0.3985963;1.0494523;0.24674606;3
123987696839087;1764841931654;0.3985963;1.0494523;0.24674606;3
123987701810441;1764841931654;0.3985963;1.0494523;0.24674606;3
123987706781795;1764841931655;0.3985963;1.0494523;0.24674606;3
123987711753149;1764841931657;0.3985963;1.0494523;0.24674606;3
123987716724503;1764841931677;0.3985963;1.0494523;0.24674606;3
123987721695857;1764841931677;0.3985963;1.0494523;0.24674606;3
123987726667212;1764841931677;0.3985963;1.0494523;0.24674606;3
123987731638566;1764841931680;0.3985963;1.0494523;0.24674606;3
123987736609920;1764841931684;0.3985963;1.0494523;0.24674606;3
123987741581274;1764841931689;0.3985963;1.0494523;0.24674606;3
123987746552628;1764841931702;0.3985963;1.0494523;0.24674606;3
123987751523982;1764841931702;0.3985963;1.0494523;0.24674606;3
123987756495337;1764841931704;0.3985963;1.0494523;0.24674606;3
123987761466691;1764841931707;0.3985963;1.0494523;0.24674606;3
123987766438045;1764841931732;0.3985963;1.0494523;0.24674606;3
123987771409399;1764841931732;0.3985963;1.0494523;0.24674606;3
123987776380753;1764841931732;0.3985963;1.0494523;0.24674606;3
123987781352107;1764841931732;0.3985963;1.0494523;0.24674606;3
123987786323462;1764841931735;0.3985963;1.0494523;0.24674606;3
123987791294816;1764841931737;0.3985963;1.0494523;0.24674606;3
123987796266170;1764841931760;0.3985963;1.0494523;0.24674606;3
123987801237316;1764841931760;0.3985963;1.0494523;0.24674606;3
123987806208410;1764841931760;0.3985963;1.0494523;0.24674606;3
123987811179503;1764841931760;0.3985963;1.0494523;0.24674606;3
123987816150597;1764841931763;0.3985963;1.0494523;0.24674606;3
123987821121691;1764841931767;0.3985963;1.0494523;0.24674606;3
123987826092785;1764841931773;0.3985963;1.0494523;0.24674606;3
123987831063878;1764841931778;0.3985963;1.0494523;0.24674606;3
123987836034972;1764841931788;0.3985963;1.0494523;0.24674606;3
123987841006066;1764841931788;0.3985963;1.0494523;0.24674606;3
123987845977160;1764841931794;0.3985963;1.0494523;0.24674606;3
123987850948357;1764841931813;0.3985963;1.0494523;0.24674606;3
123987855919712;1764841931813;0.3985963;1.0494523;0.24674606;3
123987860891066;1764841931813;0.3985963;1.0494523;0.24674606;3
123987865862420;1764841931813;0.3985963;1.0494523;0.24674606;3
123987870833774;1764841931818;0.3985963;1.0494523;0.24674606;3
123987875805128;1764841931822;0.3985963;1.0494523;0.24674606;3
123987880776482;1764841931830;0.3985963;1.0494523;0.24674606;3
123987885747837;1764841931838;0.3985963;1.0494523;0.24674606;3
123987890719191;1764841931838;0.3985963;1.0494523;0.24674606;3
123987895690545;1764841931843;0.3985963;1.0494523;0.24674606;3
123987900661899;1764841931862;0.3985963;1.0494523;0.24674606;3
123987905633253;1764841931862;0.3985963;1.0494523;0.24674606;3
123987910604607;1764841931862;0.3985963;1.0494523;0.24674606;3
123987915575962;1764841931862;0.3985963;1.0494523;0.24674606;3
123987920547316;1764841931866;0.3985963;1.0494523;0.24674606;3
123987925518670;1764841931872;0.3985963;1.0494523;0.24674606;3
123987930490024;1764841931876;0.3985963;1.0494523;0.24674606;3
123987935461378;1764841931896;0.3985963;1.0494523;0.24674606;3
123987940432732;1764841931896;0.3985963;1.0494523;0.24674606;3
123987945404087;1764841931896;0.3985963;1.0494523;0.24674606;3
123987950375441;1764841931898;0.3985963;1.0494523;0.24674606;3
123987955346795;1764841931902;0.3985963;1.0494523;0.24674606;3
123987960318149;1764841931906;0.3985963;1.0494523;0.24674606;3
123987965289503;1764841931922;0.3985963;1.0494523;0.24674606;3
123987970260857;1764841931922;0.3985963;1.0494523;0.24674606;3
123987975232212;1764841931922;0.3985963;1.0494523;0.24674606;3
123987980203566;1764841931950;0.3985963;1.0494523;0.24674606;3
123987985174920;1764841931950;0.3985963;1.0494523;0.24674606;3
123987990146274;1764841931950;0.3985963;1.0494523;0.24674606;3
123987995117628;1764841931950;0.3985963;1.0494523;0.24674606;3
123988000088982;1764841931950;0.3985963;1.0494523;0.24674606;3
123988005060337;1764841931952;0.3985963;1.0494523;0.24674606;3
123988010031691;1764841931956;0.3985963;1.0494523;0.24674606;3
123988015003045;1764841931963;0.3985963;1.0494523;0.24674606;3
123988019974399;1764841931972;0.3985963;1.0494523;0.24674606;3
123988024945753;1764841931972;0.3985963;1.0494523;0.24674606;3
123988029917107;1764841931976;0.3985963;1.0494523;0.24674606;3
123988034888462;1764841931999;0.3985963;1.0494523;0.24674606;3
123988039859816;1764841931999;0.3985963;1.0494523;0.24674606;3
123988044831170;1764841931999;0.3985963;1.0494523;0.24674606;3
123988049802524;1764841931999;0.3985963;1.0494523;0.24674606;3
123988054773878;1764841932002;0.3985963;1.0494523;0.24674606;3
123988059745232;1764841932005;0.3985963;1.0494523;0.24674606;3
123988064716587;1764841932027;0.3985963;1.0494523;0.24674606;3
123988069687941;1764841932027;0.3985963;1.0494523;0.24674606;3
123988074659295;1764841932027;0.3985963;1.0494523;0.24674606;3
123988079630649;1764841932027;0.3985963;1.0494523;0.24674606;3
123988084602003;1764841932031;0.3985963;1.0494523;0.24674606;3
123988089573357;1764841932035;0.3985963;1.0494523;0.24674606;3
123988094544712;1764841932042;0.3985963;1.0494523;0.24674606;3
123988099516066;1764841932048;0.3985963;1.0494523;0.24674606;3
123988104487420;1764841932053;0.3985963;1.0494523;0.24674606;3
123988109458774;1764841932055;0.3985963;1.0494523;0.24674606;3
123988114430128;1764841932073;0.3985963;1.0494523;0.24674606;3
123988119401482;1764841932073;0.3985963;1.0494523;0.24674606;3
123988124372837;1764841932073;0.3985963;1.0494523;0.24674606;3
123988129344191;1764841932076;0.3985963;1.0494523;0.24674606;3
123988134315545;1764841932081;0.3985963;1.0494523;0.24674606;3
123988139286899;1764841932085;0.3985963;1.0494523;0.24674606;3
123988144258253;1764841932091;0.3985963;1.0494523;0.24674606;3
123988149229607;1764841932095;0.3985963;1.0494523;0.24674606;3
123988154200962;1764841932101;0.3985963;1.0494523;0.24674606;3
123988159172316;1764841932105;0.3985963;1.0494523;0.24674606;3
123988164143670;1764841932125;0.3985963;1.0494523;0.24674606;3
123988169115024;1764841932125;0.3985963;1.0494523;0.24674606;3
123988174086378;1764841932125;0.3985963;1.0494523;0.24674606;3
123988179057732;1764841932125;0.3985963;1.0494523;0.24674606;3
123988184029087;1764841932130;0.3985963;1.0494523;0.24674606;3
123988189000441;1764841932135;0.3985963;1.0494523;0.24674606;3
123988193971795;1764841932141;0.3985963;1.0494523;0.24674606;3
123988198943149;1764841932205;0.3985963;1.0494523;0.24674606;3
123988203914503;1764841932205;0.3985963;1.0494523;0.24674606;3
123988208885857;1764841932205;0.3985963;1.0494523;0.24674606;3
123988213857212;1764841932205;0.3985963;1.0494523;0.24674606;3
123988218828566;1764841932205;0.3985963;1.0494523;0.24674606;3
123988223799920;1764841932205;0.3985963;1.0494523;0.24674606;3
123988228771274;1764841932205;0.3985963;1.0494523;0.24674606;3
123988233742628;1764841932205;0.3985963;1.0494523;0.24674606;3
123988238713982;1764841932205;0.3985963;1.0494523;0.24674606;3
123988243685337;1764841932205;0.3985963;1.0494523;0.24674606;3
123988248656691;1764841932205;0.3985963;1.0494523;0.24674606;3
123988253628045;1764841932205;0.3985963;1.0494523;0.24674606;3
123988258599399;1764841932205;0.3985963;1.0494523;0.24674606;3
123988263570753;1764841932235;0.3985963;1.0494523;0.24674606;3
123988268542107;1764841932235;0.3985963;1.0494523;0.24674606;3
123988273513462;1764841932235;0.3985963;1.0494523;0.24674606;3
123988278484816;1764841932235;0.3985963;1.0494523;0.24674606;3
123988283456170;1764841932235;0.3985963;1.0494523;0.24674606;3
123988288427524;1764841932235;0.3985963;1.0494523;0.24674606;3
123988293398878;1764841932241;0.3985963;1.0494523;0.24674606;3
123988298370232;1764841932261;0.3985963;1.0494523;0.24674606;3
123988303341587;1764841932261;0.3985963;1.0494523;0.24674606;3
123988308312941;1764841932261;0.3985963;1.0494523;0.24674606;3
123988313284295;1764841932261;0.3985963;1.0494523;0.24674606;3
123988318255649;1764841932265;0.3985963;1.0494523;0.24674606;3
123988323227003;1764841932270;0.3985963;1.0494523;0.24674606;3
123988328198357;1764841932274;0.3985963;1.0494523;0.24674606;3
123988333169712;1764841932282;0.3985963;1.0494523;0.24674606;3
123988338141066;1764841932284;0.3985963;1.0494523;0.24674606;3
123988343112420;1764841932293;0.3985963;1.0494523;0.24674606;3
123988348083774;1764841932305;0.3985963;1.0494523;0.24674606;3
123988353055128;1764841932305;0.3985963;1.0494523;0.24674606;3
123988358026482;1764841932305;0.3985963;1.0494523;0.24674606;3
123988362997837;1764841932328;0.3985963;1.0494523;0.24674606;3
123988367969191;1764841932328;0.3985963;1.0494523;0.24674606;3
123988372940545;1764841932328;0.3985963;1.0494523;0.24674606;3
123988377911899;1764841932328;0.3985963;1.0494523;0.24674606;3
123988382883253;1764841932330;0.3985963;1.0494523;0.24674606;3
123988387854607;1764841932335;0.3985963;1.0494523;0.24674606;3
123988392825962;1764841932339;0.3985963;1.0494523;0.24674606;3
123988397797316;1764841932353;0.3985963;1.0494523;0.24674606;3
123988402768670;1764841932353;0.3985963;1.0494523;0.24674606;3
123988407740024;1764841932354;0.3985963;1.0494523;0.24674606;3
123988412711378;1764841932360;0.3985963;1.0494523;0.24674606;3
123988417682732;1764841932374;0.3985963;1.0494523;0.24674606;3
123988422654087;1764841932374;0.3985963;1.0494523;0.24674606;3
123988427625441;1764841932374;0.3985963;1.0494523;0.24674606;3
123988432596795;1764841932380;0.3985963;1.0494523;0.24674606;3
123988437568149;1764841932383;0.3985963;1.0494523;0.24674606;3
